run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr020_seed0,0.2,0,16,105,6.326517581939697,40.02482604980469,0.0013191031757742167,6.481666787294671e-05
final_lr020_seed0,0.2,0,16,106,6.299715518951416,39.68641662597656,0.0013135148910805583,6.426864274544641e-05
final_lr020_seed0,0.2,0,16,107,6.217097759246826,38.652305603027344,0.001296288799494505,6.259399378905073e-05
final_lr020_seed0,0.2,0,16,108,6.187447547912598,38.284507751464844,0.0012901065638288856,6.199837662279606e-05
final_lr020_seed0,0.2,0,16,109,6.153478145599365,37.865291595458984,0.0012830238556489348,6.131949339760467e-05
final_lr020_seed0,0.2,0,16,110,6.08811616897583,37.06515884399414,0.0012693955795839429,6.0023747209925205e-05
final_lr020_seed0,0.2,0,16,111,6.02608060836792,36.31364822387695,0.0012564609060063958,5.880674143554643e-05
final_lr020_seed0,0.2,0,16,112,5.967164516448975,35.607051849365234,0.0012441767612472177,5.7662469771457836e-05
final_lr020_seed0,0.2,0,16,113,5.952532768249512,35.432647705078125,0.001241125981323421,5.738003892474808e-05
final_lr020_seed0,0.2,0,16,114,5.889859676361084,34.69044876098633,0.0012280583614483476,5.6178112572524697e-05
final_lr020_seed0,0.2,0,16,115,5.816276550292969,33.829071044921875,0.0012127159861847758,5.478318780660629e-05
final_lr020_seed0,0.2,0,16,116,5.7718963623046875,33.314788818359375,0.00120346259791404,5.39503525942564e-05
final_lr020_seed0,0.2,0,16,117,5.7532172203063965,33.099510192871094,0.00119956792332232,5.360172872315161e-05
final_lr020_seed0,0.2,0,16,118,5.735279083251953,32.89342498779297,0.0011958277318626642,5.326799146132544e-05
final_lr020_seed0,0.2,0,16,119,5.612962245941162,31.50534439086914,0.0011703241616487503,5.102012073621154e-05
final_lr020_seed0,0.2,0,16,120,5.565861225128174,30.978811264038086,0.001160503481514752,5.016744398744777e-05
final_lr020_seed0,0.2,0,16,121,5.549915313720703,30.801559448242188,0.0011571786599233747,4.988040018361062e-05
final_lr020_seed0,0.2,0,16,122,5.494657516479492,30.191261291503906,0.0011456571519374847,4.889207775704563e-05
final_lr020_seed0,0.2,0,16,123,5.458921909332275,29.799827575683594,0.0011382062220945954,4.8258185415761545e-05
final_lr020_seed0,0.2,0,16,124,5.445706367492676,29.655717849731445,0.0011354506714269519,4.802481271326542e-05
final_lr020_seed0,0.2,0,16,125,5.381004333496094,28.95520782470703,0.0011219601146876812,4.6890399971744046e-05
final_lr020_seed0,0.2,0,16,126,5.372641086578369,28.865272521972656,0.0011202163295820355,4.6744757128180936e-05
final_lr020_seed0,0.2,0,16,127,5.305898189544678,28.152555465698242,0.0011063001584261656,4.5590575609821826e-05
final_lr020_seed0,0.2,0,16,128,5.278515338897705,27.86272430419922,0.0011005906853824854,4.512121813604608e-05
final_lr020_seed0,0.2,0,16,129,5.20632266998291,27.10579490661621,0.0010855383006855845,4.38954375567846e-05
final_lr020_seed0,0.2,0,16,130,5.183093070983887,26.86445426940918,0.001080694841220975,4.350460949353874e-05
final_lr020_seed0,0.2,0,16,131,5.1550612449646,26.574655532836914,0.0010748500935733318,4.303530295146629e-05
final_lr020_seed0,0.2,0,16,132,5.09116268157959,25.919937133789062,0.0010615269420668483,4.1975046769948676e-05
final_lr020_seed0,0.2,0,16,133,5.063681602478027,25.640871047973633,0.0010557970963418484,4.1523122490616515e-05
final_lr020_seed0,0.2,0,16,134,5.045309066772461,25.455142974853516,0.0010519663337618113,4.122235259274021e-05
final_lr020_seed0,0.2,0,16,135,5.008951663970947,25.089597702026367,0.0010443857172504067,4.063038431922905e-05
final_lr020_seed0,0.2,0,16,136,4.953680038452148,24.5389461517334,0.0010328612988814712,3.973865386797115e-05
final_lr020_seed0,0.2,0,16,137,4.919178485870361,24.19831657409668,0.0010256676468998194,3.918703441740945e-05
final_lr020_seed0,0.2,0,16,138,4.896245002746582,23.973215103149414,0.001020885887555778,3.8822501664981246e-05
final_lr020_seed0,0.2,0,16,139,4.83928918838501,23.418720245361328,0.0010090103605762124,3.792454663198441e-05
final_lr020_seed0,0.2,0,16,140,4.837132930755615,23.397855758666992,0.0010085607646033168,3.7890757084824145e-05
final_lr020_seed0,0.2,0,16,141,4.781891822814941,22.86648941040039,0.0009970428654924035,3.703025868162513e-05
final_lr020_seed0,0.2,0,16,142,4.755298614501953,22.612865447998047,0.0009914980037137866,3.661953451228328e-05
final_lr020_seed0,0.2,0,16,143,4.737907886505127,22.447771072387695,0.000987872015684843,3.635217944975011e-05
final_lr020_seed0,0.2,0,16,144,4.731569290161133,22.38774871826172,0.0009865503525361419,3.6254979931982234e-05
final_lr020_seed0,0.2,0,16,145,4.678736686706543,21.89057731628418,0.0009755345527082682,3.544985520420596e-05
final_lr020_seed0,0.2,0,16,146,4.619774341583252,21.342315673828125,0.0009632406872697175,3.456199192442e-05
final_lr020_seed0,0.2,0,16,147,4.595983505249023,21.123064041137695,0.0009582802304066718,3.420693246880546e-05
final_lr020_seed0,0.2,0,16,148,4.573998928070068,20.921466827392578,0.0009536963189020753,3.388046388863586e-05
final_lr020_seed0,0.2,0,16,149,4.536677837371826,20.581445693969727,0.0009459147695451975,3.332983033033088e-05
final_lr020_seed0,0.2,0,16,150,4.5160136222839355,20.394378662109375,0.0009416061802767217,3.3026892197085544e-05
final_lr020_seed0,0.2,0,16,151,4.492516040802002,20.182701110839844,0.0009367068414576352,3.268410000600852e-05
final_lr020_seed0,0.2,0,16,152,4.4701619148254395,19.98234748840332,0.0009320459212176502,3.235964322811924e-05
final_lr020_seed0,0.2,0,16,153,4.458000183105469,19.87376594543457,0.0009295101626776159,3.218380516045727e-05
final_lr020_seed0,0.2,0,16,154,4.439364433288574,19.707956314086914,0.0009256245102733374,3.191529322066344e-05
final_lr020_seed0,0.2,0,16,155,4.385645389556885,19.233884811401367,0.0009144239011220634,3.1147574190981686e-05
final_lr020_seed0,0.2,0,16,156,4.345794200897217,18.885927200317383,0.0009061147575266659,3.058408765355125e-05
final_lr020_seed0,0.2,0,16,157,4.314414024353027,18.614168167114258,0.0008995719254016876,3.0143999538267963e-05
final_lr020_seed0,0.2,0,16,158,4.311424732208252,18.588382720947266,0.0008989486377686262,3.010224099853076e-05
final_lr020_seed0,0.2,0,16,159,4.273273468017578,18.260866165161133,0.0008909939206205308,2.9571858249255456e-05
final_lr020_seed0,0.2,0,16,160,4.241011142730713,17.986175537109375,0.0008842670940794051,2.912702075263951e-05
final_lr020_seed0,0.2,0,16,161,4.215068340301514,17.766801834106445,0.0008788579143583775,2.877176484616939e-05
final_lr020_seed0,0.2,0,16,162,4.187394142150879,17.534269332885742,0.0008730877889320254,2.8395197659847327e-05
final_lr020_seed0,0.2,0,16,163,4.17893648147583,17.463510513305664,0.000871324329636991,2.8280610422370955e-05
final_lr020_seed0,0.2,0,16,164,4.1323561668396,17.07636833190918,0.0008616121485829353,2.7653668439597823e-05
final_lr020_seed0,0.2,0,16,165,4.115028381347656,16.93345832824707,0.0008579991990700364,2.7422238417784683e-05
final_lr020_seed0,0.2,0,16,166,4.105339050292969,16.853809356689453,0.0008559789857827127,2.7293253879179247e-05
final_lr020_seed0,0.2,0,16,167,4.085621356964111,16.692302703857422,0.0008518677204847336,2.7031708668801002e-05
final_lr020_seed0,0.2,0,16,168,4.052994251251221,16.426761627197266,0.0008450648747384548,2.6601686840876937e-05
final_lr020_seed0,0.2,0,16,169,4.026128768920898,16.209712982177734,0.0008394633186981082,2.6250196242472157e-05
final_lr020_seed0,0.2,0,16,170,4.016918659210205,16.135635375976562,0.000837542989756912,2.6130233891308308e-05
final_lr020_seed0,0.2,0,16,171,4.012634754180908,16.101238250732422,0.0008366497349925339,2.6074530978803523e-05
final_lr020_seed0,0.2,0,16,172,3.9733262062072754,15.787321090698242,0.0008284538052976131,2.5566170734236948e-05
final_lr020_seed0,0.2,0,16,173,3.9501516819000244,15.60369873046875,0.0008236218127422035,2.5268809622502886e-05
final_lr020_seed0,0.2,0,16,174,3.9023971557617188,15.228703498840332,0.0008136648102663457,2.4661538191139698e-05
final_lr020_seed0,0.2,0,16,175,3.874337911605835,15.010494232177734,0.0008078143582679331,2.4308168576681055e-05
final_lr020_seed0,0.2,0,16,176,3.864778518676758,14.93651294708252,0.0008058211533352733,2.418836265860591e-05
final_lr020_seed0,0.2,0,16,177,3.8501462936401367,14.823626518249512,0.0008027703152038157,2.400555240456015e-05
final_lr020_seed0,0.2,0,16,178,3.8292465209960938,14.663128852844238,0.000798412598669529,2.374564064666629e-05
final_lr020_seed0,0.2,0,16,179,3.80769944190979,14.498575210571289,0.0007939199567772448,2.3479160518036224e-05
final_lr020_seed0,0.2,0,16,180,3.7725698947906494,14.232283592224121,0.0007865953375585377,2.3047925424179994e-05
final_lr020_seed0,0.2,0,16,181,3.7505905628204346,14.066929817199707,0.0007820125319994986,2.27801483561052e-05
final_lr020_seed0,0.2,0,16,182,3.7238810062408447,13.867289543151855,0.0007764435140416026,2.2456848455476575e-05
final_lr020_seed0,0.2,0,16,183,3.6956422328948975,13.657771110534668,0.0007705555763095617,2.2117552362033166e-05
final_lr020_seed0,0.2,0,16,184,3.677757501602173,13.525899887084961,0.0007668265607208014,2.1903999368078075e-05
final_lr020_seed0,0.2,0,16,185,3.6672332286834717,13.448599815368652,0.0007646321901120245,2.1778818336315453e-05
final_lr020_seed0,0.2,0,16,186,3.6525232791900635,13.340926170349121,0.0007615651120431721,2.1604450012091547e-05
final_lr020_seed0,0.2,0,16,187,3.633371353149414,13.201387405395508,0.0007575718918815255,2.137847877747845e-05
final_lr020_seed0,0.2,0,16,188,3.5996716022491455,12.957635879516602,0.0007505453540943563,2.0983745343983173e-05
final_lr020_seed0,0.2,0,16,189,3.587587356567383,12.870782852172852,0.000748025719076395,2.0843093807343394e-05
final_lr020_seed0,0.2,0,16,190,3.5785820484161377,12.806249618530273,0.0007461481145583093,2.0738589228130877e-05
final_lr020_seed0,0.2,0,16,191,3.550750494003296,12.607829093933105,0.0007403451018035412,2.04172647499945e-05
final_lr020_seed0,0.2,0,16,192,3.533902883529663,12.488469123840332,0.0007368323276750743,2.0223971660016105e-05
final_lr020_seed0,0.2,0,16,193,3.5146682262420654,12.352892875671387,0.0007328218198381364,2.0004417820018716e-05
final_lr020_seed0,0.2,0,16,194,3.5002641677856445,12.251849174499512,0.0007298185373656452,1.984078699024394e-05
final_lr020_seed0,0.2,0,16,195,3.4802865982055664,12.112394332885742,0.0007256531389430165,1.961495217983611e-05
final_lr020_seed0,0.2,0,16,196,3.4725582599639893,12.058660507202148,0.0007240417180582881,1.952793354575988e-05
final_lr020_seed0,0.2,0,16,197,3.4488697052001953,11.894701957702637,0.0007191025651991367,1.9262417481513694e-05
final_lr020_seed0,0.2,0,16,198,3.4421634674072266,11.848489761352539,0.0007177043007686734,1.918758061947301e-05
final_lr020_seed0,0.2,0,16,199,3.41914439201355,11.690547943115234,0.0007129047298803926,1.893180888146162e-05
final_lr020_seed0,0.2,0,16,200,3.389366626739502,11.48780632019043,0.0007066959515213966,1.8603486751089804e-05
final_lr020_seed0,0.2,0,16,201,3.3773016929626465,11.406167030334473,0.0007041803910396993,1.8471278963261284e-05
final_lr020_seed0,0.2,0,16,202,3.3556385040283203,11.260310173034668,0.0006996635347604752,1.823507591325324e-05
final_lr020_seed0,0.2,0,16,203,3.350250482559204,11.224178314208984,0.0006985400686971843,1.817656448110938e-05
final_lr020_seed0,0.2,0,16,204,3.3286259174346924,11.079750061035156,0.0006940313032828271,1.7942675185622647e-05
final_lr020_seed0,0.2,0,16,205,3.3181746006011963,11.010282516479492,0.0006918521248735487,1.783017796697095e-05
final_lr020_seed0,0.2,0,16,206,3.2972493171691895,10.87185287475586,0.0006874891696497798,1.7606003893888555e-05
final_lr020_seed0,0.2,0,16,207,3.288982629776001,10.81740665435791,0.0006857655243948102,1.751783383951988e-05
final_lr020_seed0,0.2,0,16,208,3.272047758102417,10.706296920776367,0.0006822345312684774,1.7337901226710528e-05
final_lr020_seed0,0.2,0,16,209,3.2559926509857178,10.60148811340332,0.000678886950481683,1.7168173144455068e-05
final_lr020_seed0,0.2,0,16,210,3.2384302616119385,10.487430572509766,0.0006752251647412777,1.6983465684461407e-05
final_lr020_seed0,0.2,0,16,211,3.223297357559204,10.38964557647705,0.0006720699020661414,1.682511174294632e-05
final_lr020_seed0,0.2,0,16,212,3.219494342803955,10.365143775939941,0.0006712769391015172,1.6785434127086774e-05
final_lr020_seed0,0.2,0,16,213,3.2065649032592773,10.282058715820312,0.0006685811094939709,1.665088529989589e-05
final_lr020_seed0,0.2,0,16,214,3.1802825927734375,10.114197731018066,0.0006631011492572725,1.6379048247472383e-05
final_lr020_seed0,0.2,0,16,215,3.1756155490875244,10.08453369140625,0.0006621280335821211,1.633101055631414e-05
final_lr020_seed0,0.2,0,16,216,3.1460790634155273,9.89781379699707,0.0006559695466421545,1.6028634490794502e-05
final_lr020_seed0,0.2,0,16,217,3.1291587352752686,9.791634559631348,0.0006524416385218501,1.5856685422477312e-05
final_lr020_seed0,0.2,0,16,218,3.101426601409912,9.618846893310547,0.0006466593476943672,1.5576872101519257e-05
final_lr020_seed0,0.2,0,16,219,3.0976810455322266,9.595627784729004,0.0006458783755078912,1.5539269952569157e-05
final_lr020_seed0,0.2,0,16,220,3.086554527282715,9.526819229125977,0.000643558450974524,1.542784048069734e-05
final_lr020_seed0,0.2,0,16,221,3.071444034576416,9.433768272399902,0.0006404079031199217,1.52771535795182e-05
final_lr020_seed0,0.2,0,16,222,3.055121421813965,9.33376693725586,0.0006370045593939722,1.5115209862415213e-05
final_lr020_seed0,0.2,0,16,223,3.044462203979492,9.268750190734863,0.0006347820744849741,1.5009921298769768e-05
final_lr020_seed0,0.2,0,16,224,3.0374033451080322,9.225818634033203,0.0006333102937787771,1.4940397704776842e-05
final_lr020_seed0,0.2,0,16,225,3.024775981903076,9.149270057678223,0.0006306773866526783,1.4816433576925192e-05
final_lr020_seed0,0.2,0,16,226,3.0124671459198,9.074957847595215,0.0006281109526753426,1.4696091966470703e-05
final_lr020_seed0,0.2,0,16,227,2.997162103652954,8.982980728149414,0.0006249198340810835,1.454714310966665e-05
final_lr020_seed0,0.2,0,16,228,2.979552745819092,8.877734184265137,0.0006212482112459838,1.4376705621543806e-05
final_lr020_seed0,0.2,0,16,229,2.971362352371216,8.828993797302246,0.0006195404566824436,1.429777421435574e-05
final_lr020_seed0,0.2,0,16,230,2.945342540740967,8.675043106079102,0.0006141152116470039,1.404846534569515e-05
final_lr020_seed0,0.2,0,16,231,2.9279708862304688,8.573013305664062,0.0006104931817390025,1.388323653372936e-05
final_lr020_seed0,0.2,0,16,232,2.926424264907837,8.563959121704102,0.0006101707112975419,1.3868574569642078e-05
final_lr020_seed0,0.2,0,16,233,2.8948283195495605,8.380030632019043,0.0006035828264430165,1.3570718692790251e-05
final_lr020_seed0,0.2,0,16,234,2.8887131214141846,8.344663619995117,0.000602307787630707,1.3513445082935505e-05
final_lr020_seed0,0.2,0,16,235,2.8682239055633545,8.22670841217041,0.000598035694565624,1.3322426639206242e-05
final_lr020_seed0,0.2,0,16,236,2.863323450088501,8.198620796203613,0.000597013917285949,1.3276940990181174e-05
final_lr020_seed0,0.2,0,16,237,2.8464391231536865,8.102215766906738,0.0005934935179539025,1.3120821677148342e-05
final_lr020_seed0,0.2,0,16,238,2.8323206901550293,8.022040367126465,0.0005905497237108648,1.2990984942007344e-05
final_lr020_seed0,0.2,0,16,239,2.817392110824585,7.9376983642578125,0.0005874370690435171,1.2854400665673893e-05
final_lr020_seed0,0.2,0,16,240,2.8077123165130615,7.883248329162598,0.0005854187766090035,1.2766223335347604e-05
final_lr020_seed0,0.2,0,16,241,2.7983360290527344,7.830684661865234,0.0005834638141095638,1.268110099772457e-05
final_lr020_seed0,0.2,0,16,242,2.786830186843872,7.766422271728516,0.0005810647853650153,1.2577033885463607e-05
final_lr020_seed0,0.2,0,16,243,2.7761213779449463,7.706850051879883,0.0005788319977000356,1.2480561963457149e-05
final_lr020_seed0,0.2,0,16,244,2.765212297439575,7.646399021148682,0.0005765573587268591,1.2382666682242416e-05
final_lr020_seed0,0.2,0,16,245,2.762559175491333,7.631733417510986,0.0005760042113251984,1.235891704709502e-05
final_lr020_seed0,0.2,0,16,246,2.752436876296997,7.575908660888672,0.000573893659748137,1.2268514183233492e-05
final_lr020_seed0,0.2,0,16,247,2.733555793762207,7.47232723236084,0.0005699569010175765,1.2100773346901406e-05
final_lr020_seed0,0.2,0,16,248,2.7245702743530273,7.423283100128174,0.0005680833710357547,1.2021350812574383e-05
final_lr020_seed0,0.2,0,16,249,2.706897497177124,7.327293872833252,0.0005643985350616276,1.1865904525620863e-05
final_lr020_seed0,0.2,0,16,250,2.6993613243103027,7.286551475524902,0.0005628272192552686,1.1799926141975448e-05
final_lr020_seed0,0.2,0,16,251,2.6921966075897217,7.247922420501709,0.0005613333196379244,1.1737369277398102e-05
final_lr020_seed0,0.2,0,16,252,2.6869523525238037,7.219712734222412,0.000560239888727665,1.169168626802275e-05
final_lr020_seed0,0.2,0,16,253,2.664977788925171,7.10210657119751,0.0005556581309065223,1.150123352999799e-05
final_lr020_seed0,0.2,0,16,254,2.650712251663208,7.026275634765625,0.0005526836612261832,1.1378431736375205e-05
final_lr020_seed0,0.2,0,16,255,2.6283328533172607,6.908133506774902,0.000548017502296716,1.1187111340404954e-05
final_lr020_seed0,0.2,0,16,256,2.6175684928894043,6.851665019989014,0.0005457730730995536,1.1095665286120493e-05
final_lr020_seed0,0.2,0,16,257,2.6083741188049316,6.803615570068359,0.0005438560037873685,1.101785346691031e-05
final_lr020_seed0,0.2,0,16,258,2.6012823581695557,6.766669750213623,0.0005423773545771837,1.095802326744888e-05
final_lr020_seed0,0.2,0,16,259,2.5924272537231445,6.72067928314209,0.0005405310657806695,1.0883545655815396e-05
final_lr020_seed0,0.2,0,16,260,2.5890848636627197,6.703360557556152,0.0005398341454565525,1.0855499567696825e-05
final_lr020_seed0,0.2,0,16,261,2.5720150470733643,6.615261554718018,0.0005362750380299985,1.0712830771808513e-05
final_lr020_seed0,0.2,0,16,262,2.551224946975708,6.508748531341553,0.0005319401971064508,1.0540342373133171e-05
final_lr020_seed0,0.2,0,16,263,2.5423929691314697,6.463761806488037,0.0005300986813381314,1.0467490938026458e-05
final_lr020_seed0,0.2,0,16,264,2.5412232875823975,6.457815647125244,0.000529854791238904,1.0457861208124086e-05
final_lr020_seed0,0.2,0,16,265,2.533656358718872,6.419414520263672,0.0005282770725898445,1.0395674507890362e-05
final_lr020_seed0,0.2,0,16,266,2.523587465286255,6.368493556976318,0.0005261776968836784,1.0313212442270014e-05
final_lr020_seed0,0.2,0,16,267,2.5080997943878174,6.29056453704834,0.0005229484522715211,1.0187012776441406e-05
final_lr020_seed0,0.2,0,16,268,2.501389741897583,6.256950855255127,0.000521549372933805,1.0132578609045595e-05
final_lr020_seed0,0.2,0,16,269,2.4923036098480225,6.211577415466309,0.0005196548881940544,1.005910053208936e-05
final_lr020_seed0,0.2,0,16,270,2.4777016639709473,6.139005661010742,0.0005166103364899755,9.941576536220964e-06
final_lr020_seed0,0.2,0,16,271,2.4697160720825195,6.099497318267822,0.0005149453063495457,9.877596312435344e-06
final_lr020_seed0,0.2,0,16,272,2.452781915664673,6.016139030456543,0.0005114144296385348,9.742605470819399e-06
final_lr020_seed0,0.2,0,16,273,2.4439985752105713,5.9731292724609375,0.0005095831002108753,9.672954547568224e-06
final_lr020_seed0,0.2,0,16,274,2.4317986965179443,5.913644790649414,0.0005070393672212958,9.576624506735243e-06
final_lr020_seed0,0.2,0,16,275,2.4183859825134277,5.848590850830078,0.0005042427801527083,9.471275916439481e-06
final_lr020_seed0,0.2,0,16,276,2.4106647968292236,5.811304569244385,0.0005026328726671636,9.410893653694075e-06
final_lr020_seed0,0.2,0,16,277,2.401775360107422,5.768524646759033,0.0005007793661206961,9.341615623270627e-06
final_lr020_seed0,0.2,0,16,278,2.3960955142974854,5.741273880004883,0.0004995951312594116,9.297485121351201e-06
final_lr020_seed0,0.2,0,16,279,2.3647637367248535,5.59210729598999,0.0004930623108521104,9.055923328560311e-06
final_lr020_seed0,0.2,0,16,280,2.36181902885437,5.578188896179199,0.0004924483364447951,9.033383321366273e-06
final_lr020_seed0,0.2,0,16,281,2.359478712081909,5.567139625549316,0.0004919603816233575,9.015489922603592e-06
final_lr020_seed0,0.2,0,16,282,2.3497626781463623,5.5213847160339355,0.0004899345221929252,8.941394298744854e-06
final_lr020_seed0,0.2,0,16,283,2.346569299697876,5.506387710571289,0.0004892686847597361,8.917108061723411e-06
final_lr020_seed0,0.2,0,16,284,2.3369617462158203,5.461390018463135,0.00048726549721322954,8.844238436722662e-06
final_lr020_seed0,0.2,0,16,285,2.3300771713256836,5.429259777069092,0.0004858300380874425,8.792206244834233e-06
final_lr020_seed0,0.2,0,16,286,2.319488525390625,5.380026817321777,0.0004836222797166556,8.712477210792713e-06
final_lr020_seed0,0.2,0,16,287,2.3039050102233887,5.30797815322876,0.0004803730407729745,8.59580086398637e-06
final_lr020_seed0,0.2,0,16,288,2.2866122722625732,5.228595733642578,0.0004767674545291811,8.467248335364275e-06
final_lr020_seed0,0.2,0,16,289,2.279151678085327,5.19453239440918,0.00047521188389509916,8.412085662712343e-06
final_lr020_seed0,0.2,0,16,290,2.2686455249786377,5.14675235748291,0.00047302129678428173,8.334710400959011e-06
final_lr020_seed0,0.2,0,16,291,2.264122486114502,5.126250743865967,0.0004720782453659922,8.30150929687079e-06
final_lr020_seed0,0.2,0,16,292,2.2588272094726562,5.10230016708374,0.00047097416245378554,8.262723895313684e-06
final_lr020_seed0,0.2,0,16,293,2.2435007095336914,5.033295631408691,0.00046777850366197526,8.15097700979095e-06
final_lr020_seed0,0.2,0,16,294,2.238011598587036,5.00869607925415,0.00046663402463309467,8.111140232358593e-06
final_lr020_seed0,0.2,0,16,295,2.2275376319885254,4.961924076080322,0.00046445016050711274,8.035397513594944e-06
final_lr020_seed0,0.2,0,16,296,2.22621488571167,4.956032752990723,0.0004641743435058743,8.025856914173346e-06
final_lr020_seed0,0.2,0,16,297,2.214893341064453,4.905752658843994,0.00046181376092135906,7.944432582007721e-06
final_lr020_seed0,0.2,0,16,298,2.210252523422241,4.885216236114502,0.00046084614587016404,7.911175998742692e-06
final_lr020_seed0,0.2,0,16,299,2.2053093910217285,4.863389492034912,0.0004598154919221997,7.875829396652989e-06
final_lr020_seed0,0.2,0,16,300,2.1970527172088623,4.827040672302246,0.000458093942143023,7.816965080564842e-06
final_lr020_seed0,0.2,0,16,301,2.1843764781951904,4.771500587463379,0.00045545087778009474,7.727023330517113e-06
final_lr020_seed0,0.2,0,16,302,2.175262212753296,4.7317657470703125,0.00045355051406659186,7.662676580366679e-06
final_lr020_seed0,0.2,0,16,303,2.1688504219055176,4.703912258148193,0.00045221365871839225,7.617569735884899e-06
final_lr020_seed0,0.2,0,16,304,2.167577028274536,4.698390007019043,0.00045194814447313547,7.608627129229717e-06
final_lr020_seed0,0.2,0,16,305,2.148508310317993,4.616087913513184,0.0004479722410906106,7.475346137653105e-06
final_lr020_seed0,0.2,0,16,306,2.1360857486724854,4.562862396240234,0.0004453820874914527,7.389151960524032e-06
final_lr020_seed0,0.2,0,16,307,2.127110004425049,4.52459716796875,0.0004435105947777629,7.327184903260786e-06
final_lr020_seed0,0.2,0,16,308,2.122887372970581,4.506650924682617,0.00044263017480261624,7.298122454812983e-06
final_lr020_seed0,0.2,0,16,309,2.1170549392700195,4.481921672821045,0.0004414141003508121,7.2580755841045175e-06
final_lr020_seed0,0.2,0,16,310,2.105292797088623,4.432257652282715,0.00043896163697354496,7.177649422374088e-06
final_lr020_seed0,0.2,0,16,311,2.095489501953125,4.39107608795166,0.00043691761675290763,7.110959359124536e-06
final_lr020_seed0,0.2,0,16,312,2.0849852561950684,4.347163677215576,0.0004347274370957166,7.039847332634963e-06
final_lr020_seed0,0.2,0,16,313,2.080099105834961,4.326812267303467,0.00043370865751057863,7.0068899731268175e-06
final_lr020_seed0,0.2,0,16,314,2.072195291519165,4.2939934730529785,0.00043206068221479654,6.953742740734015e-06
final_lr020_seed0,0.2,0,16,315,2.0651116371154785,4.264686107635498,0.0004305837210267782,6.906282123964047e-06
final_lr020_seed0,0.2,0,16,316,2.0537800788879395,4.218012809753418,0.0004282210429664701,6.830698566773208e-06
final_lr020_seed0,0.2,0,16,317,2.0488619804382324,4.197835445404053,0.00042719559860415757,6.798023150622612e-06
final_lr020_seed0,0.2,0,16,318,2.04460072517395,4.180392265319824,0.0004263071168679744,6.769775609427597e-06
final_lr020_seed0,0.2,0,16,319,2.030189275741577,4.121668338775635,0.00042330226278863847,6.674677479168167e-06
final_lr020_seed0,0.2,0,16,320,2.022883176803589,4.0920562744140625,0.0004217789100948721,6.626723461522488e-06
final_lr020_seed0,0.2,0,16,321,2.0129692554473877,4.0520453453063965,0.0004197118105366826,6.561929239978781e-06
final_lr020_seed0,0.2,0,16,322,2.00732684135437,4.029361248016357,0.00041853534639813006,6.5251942942268215e-06
final_lr020_seed0,0.2,0,16,323,2.0003557205200195,4.001422882080078,0.00041708184289745986,6.4799505707924254e-06
final_lr020_seed0,0.2,0,16,324,1.9957464933395386,3.983004093170166,0.00041612080531194806,6.4501227825530805e-06
final_lr020_seed0,0.2,0,16,325,1.9867295026779175,3.947094202041626,0.0004142407269682735,6.39197014606907e-06
final_lr020_seed0,0.2,0,16,326,1.9721980094909668,3.8895649909973145,0.00041121087269857526,6.298806511040311e-06
final_lr020_seed0,0.2,0,16,327,1.9645134210586548,3.8593130111694336,0.00040960859041661024,6.249816124181962e-06
final_lr020_seed0,0.2,0,16,328,1.9600293636322021,3.841715097427368,0.00040867365896701813,6.221318017196609e-06
final_lr020_seed0,0.2,0,16,329,1.9568654298782349,3.829322338104248,0.00040801396244205534,6.201248652359936e-06
final_lr020_seed0,0.2,0,16,330,1.947640061378479,3.793301820755005,0.0004060904320795089,6.142916845419677e-06
final_lr020_seed0,0.2,0,16,331,1.9437226057052612,3.77805757522583,0.00040527363307774067,6.1182299759821035e-06
final_lr020_seed0,0.2,0,16,332,1.9348549842834473,3.743663787841797,0.00040342469583265483,6.062532520445529e-06
final_lr020_seed0,0.2,0,16,333,1.9250242710113525,3.705718517303467,0.00040137494215741754,6.001083420414943e-06
final_lr020_seed0,0.2,0,16,334,1.9127252101898193,3.658517837524414,0.0003988105454482138,5.92464630244649e-06
final_lr020_seed0,0.2,0,16,335,1.909051775932312,3.6444787979125977,0.00039804461994208395,5.901911208638921e-06
final_lr020_seed0,0.2,0,16,336,1.9008439779281616,3.6132078170776367,0.00039633328560739756,5.851270543644205e-06
final_lr020_seed0,0.2,0,16,337,1.885722041130066,3.5559475421905518,0.00039318029303103685,5.758542556577595e-06
final_lr020_seed0,0.2,0,16,338,1.8738771677017212,3.511415719985962,0.00039071060018613935,5.686427357431967e-06
final_lr020_seed0,0.2,0,16,339,1.865010380744934,3.4782636165618896,0.00038886183756403625,5.632740339933662e-06
final_lr020_seed0,0.2,0,16,340,1.8586145639419556,3.4544479846954346,0.00038752827094867826,5.594173217104981e-06
final_lr020_seed0,0.2,0,16,341,1.8525136709213257,3.431806802749634,0.0003862562298309058,5.557507392950356e-06
final_lr020_seed0,0.2,0,16,342,1.8457517623901367,3.406799554824829,0.0003848463238682598,5.517010777111864e-06
final_lr020_seed0,0.2,0,16,343,1.842496395111084,3.3947930335998535,0.00038416756433434784,5.497567144630011e-06
final_lr020_seed0,0.2,0,16,344,1.839605689048767,3.3841490745544434,0.00038356485310941935,5.48032994629466e-06
final_lr020_seed0,0.2,0,16,345,1.8277512788772583,3.340674638748169,0.0003810931521002203,5.40992732567247e-06
