run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr010_seed0,0.1,0,6,506,2.5669949054718018,6.589462757110596,0.00040290356264449656,8.668695045344066e-06
final_lr010_seed0,0.1,0,6,507,2.5568363666534424,6.537412166595459,0.0004013091092929244,8.600221008236986e-06
final_lr010_seed0,0.1,0,6,508,2.5400609970092773,6.451910018920898,0.00039867611485533416,8.487739250995219e-06
final_lr010_seed0,0.1,0,6,509,2.531193494796753,6.406940460205078,0.0003972843405790627,8.428580258623697e-06
final_lr010_seed0,0.1,0,6,510,2.5188677310943604,6.3446946144104,0.00039534972165711224,8.34669299365487e-06
final_lr010_seed0,0.1,0,6,511,2.482084035873413,6.160741329193115,0.00038957633660174906,8.10469555290183e-06
final_lr010_seed0,0.1,0,7,0,495.7259216308594,245744.1875,0.0735684335231781,0.2888548672199249
final_lr010_seed0,0.1,0,7,1,348.3490295410156,121347.046875,0.05169689655303955,0.14263483881950378
final_lr010_seed0,0.1,0,7,2,319.3514404296875,101985.34375,0.047393493354320526,0.11987653374671936
final_lr010_seed0,0.1,0,7,3,270.983154296875,73431.8671875,0.040215376764535904,0.08631394803524017
final_lr010_seed0,0.1,0,7,4,249.32676696777344,62163.8359375,0.03700145334005356,0.07306917756795883
final_lr010_seed0,0.1,0,7,5,230.0569305419922,52926.19140625,0.03414170444011688,0.06221098080277443
final_lr010_seed0,0.1,0,7,6,192.5427703857422,37072.71875,0.028574397787451744,0.04357634857296944
final_lr010_seed0,0.1,0,7,7,187.06988525390625,34995.140625,0.027762191370129585,0.0411343052983284
final_lr010_seed0,0.1,0,7,8,147.5399932861328,21768.048828125,0.021895740181207657,0.025586796924471855
final_lr010_seed0,0.1,0,7,9,115.20282745361328,13271.69140625,0.017096728086471558,0.015599931590259075
final_lr010_seed0,0.1,0,7,10,87.4997787475586,7656.21142578125,0.012985444627702236,0.008999332785606384
final_lr010_seed0,0.1,0,7,11,73.0018081665039,5329.26416015625,0.010833865962922573,0.006264172028750181
final_lr010_seed0,0.1,0,7,12,67.24893188476562,4522.4189453125,0.009980108588933945,0.005315782502293587
final_lr010_seed0,0.1,0,7,13,62.78710174560547,3942.22021484375,0.00931794848293066,0.004633800126612186
final_lr010_seed0,0.1,0,7,14,60.356712341308594,3642.9326171875,0.008957264944911003,0.004282008856534958
final_lr010_seed0,0.1,0,7,15,56.41262435913086,3182.38427734375,0.008371940813958645,0.003740666899830103
final_lr010_seed0,0.1,0,7,16,52.642364501953125,2771.218505859375,0.007812413852661848,0.003257370786741376
final_lr010_seed0,0.1,0,7,17,50.76415252685547,2576.999267578125,0.00753367692232132,0.0030290798749774694
final_lr010_seed0,0.1,0,7,18,49.851985931396484,2485.220458984375,0.007398306392133236,0.002921200357377529
final_lr010_seed0,0.1,0,7,19,47.12529754638672,2220.793701171875,0.006993650924414396,0.0026103854179382324
final_lr010_seed0,0.1,0,7,20,43.573490142822266,1898.6490478515625,0.006466543767601252,0.002231727121397853
final_lr010_seed0,0.1,0,7,21,40.76811599731445,1662.039306640625,0.006050210911780596,0.0019536092877388
final_lr010_seed0,0.1,0,7,22,40.293861389160156,1623.59521484375,0.0059798285365104675,0.001908420934341848
final_lr010_seed0,0.1,0,7,23,39.007301330566406,1521.569580078125,0.005788896232843399,0.001788497087545693
final_lr010_seed0,0.1,0,7,24,37.69943618774414,1421.2474365234375,0.005594802089035511,0.0016705754678696394
final_lr010_seed0,0.1,0,7,25,35.29316329956055,1245.607421875,0.0052376980893313885,0.0014641231391578913
final_lr010_seed0,0.1,0,7,26,33.91265106201172,1150.06787109375,0.005032822489738464,0.0013518232153728604
final_lr010_seed0,0.1,0,7,27,33.21552658081055,1103.271240234375,0.004929365124553442,0.0012968170922249556
final_lr010_seed0,0.1,0,7,28,32.85376739501953,1079.3699951171875,0.004875678103417158,0.001268722815439105
final_lr010_seed0,0.1,0,7,29,32.09390640258789,1030.018798828125,0.004762910772114992,0.001210713991895318
final_lr010_seed0,0.1,0,7,30,31.154338836669922,970.5928344726562,0.00462347362190485,0.0011408630525693297
final_lr010_seed0,0.1,0,7,31,30.85599708557129,952.092529296875,0.004579198081046343,0.0011191172525286674
final_lr010_seed0,0.1,0,7,32,29.390974044799805,863.829345703125,0.004361780826002359,0.0010153701296076179
final_lr010_seed0,0.1,0,7,33,28.984235763549805,840.0859375,0.004301418550312519,0.0009874614188447595
final_lr010_seed0,0.1,0,7,34,27.577247619628906,760.5045776367188,0.004092613700777292,0.0008939191466197371
final_lr010_seed0,0.1,0,7,35,26.89226722717285,723.1940307617188,0.003990958910435438,0.0008500632829964161
final_lr010_seed0,0.1,0,7,36,26.729406356811523,714.461181640625,0.0039667896926403046,0.000839798420201987
final_lr010_seed0,0.1,0,7,37,25.913713455200195,671.5205688476562,0.0038457363843917847,0.0007893247529864311
final_lr010_seed0,0.1,0,7,38,25.1509952545166,632.5725708007812,0.0037325448356568813,0.0007435441948473454
final_lr010_seed0,0.1,0,7,39,24.431188583374023,596.8829956054688,0.0036257216706871986,0.0007015935843810439
final_lr010_seed0,0.1,0,7,40,24.362520217895508,593.5324096679688,0.0036155309062451124,0.0006976552540436387
final_lr010_seed0,0.1,0,7,41,23.233612060546875,539.8007202148438,0.0034479948226362467,0.0006344974390231073
final_lr010_seed0,0.1,0,7,42,22.84528923034668,521.9072265625,0.0033903655130416155,0.0006134649156592786
final_lr010_seed0,0.1,0,7,43,22.229360580444336,494.14447021484375,0.003298958297818899,0.0005808317800983787
final_lr010_seed0,0.1,0,7,44,22.14244270324707,490.28778076171875,0.003286059247329831,0.0005762985092587769
final_lr010_seed0,0.1,0,7,45,21.488340377807617,461.748779296875,0.003188986796885729,0.0005427529104053974
final_lr010_seed0,0.1,0,7,46,21.135337829589844,446.7025146484375,0.003136599436402321,0.0005250670947134495
final_lr010_seed0,0.1,0,7,47,20.578569412231445,423.4775085449219,0.0030539717990905046,0.0004977677599526942
final_lr010_seed0,0.1,0,7,48,20.30000877380371,412.0903625488281,0.003012632019817829,0.00048438296653330326
final_lr010_seed0,0.1,0,7,49,19.993783950805664,399.75140380859375,0.0029671865049749613,0.0004698794218711555
final_lr010_seed0,0.1,0,7,50,19.688514709472656,387.6376037597656,0.0029218830168247223,0.00045564048923552036
final_lr010_seed0,0.1,0,7,51,19.37914276123047,375.5511779785156,0.0028759704437106848,0.00044143374543637037
final_lr010_seed0,0.1,0,7,52,18.455957412719727,340.62237548828125,0.00273896474391222,0.00040037743747234344
final_lr010_seed0,0.1,0,7,53,18.31976890563965,335.6139221191406,0.002718753647059202,0.0003944903437513858
final_lr010_seed0,0.1,0,7,54,17.7489013671875,315.02349853515625,0.0026340337935835123,0.0003702877729665488
final_lr010_seed0,0.1,0,7,55,17.62828254699707,310.75634765625,0.0026161333080381155,0.00036527204792946577
final_lr010_seed0,0.1,0,7,56,17.273021697998047,298.3572692871094,0.002563410671427846,0.0003506978100631386
final_lr010_seed0,0.1,0,7,57,17.19528579711914,295.6778564453125,0.0025518741458654404,0.00034754833905026317
final_lr010_seed0,0.1,0,7,58,16.961105346679688,287.6791076660156,0.002517120447009802,0.0003381463757250458
final_lr010_seed0,0.1,0,7,59,16.529172897338867,273.21356201171875,0.0024530193768441677,0.0003211431612726301
final_lr010_seed0,0.1,0,7,60,16.334959030151367,266.83087158203125,0.0024241970386356115,0.0003136407467536628
final_lr010_seed0,0.1,0,7,61,16.000244140625,256.0078125,0.002374523552134633,0.00030091902590356767
final_lr010_seed0,0.1,0,7,62,15.99072551727295,255.70330810546875,0.002373110968619585,0.00030056110699661076
final_lr010_seed0,0.1,0,7,63,15.852611541748047,251.3052978515625,0.0023526139557361603,0.00029539153911173344
final_lr010_seed0,0.1,0,7,64,15.63545036315918,244.46731567382812,0.002320386003702879,0.0002873539924621582
final_lr010_seed0,0.1,0,7,65,15.32524299621582,234.86306762695312,0.0022743495646864176,0.0002760648785624653
final_lr010_seed0,0.1,0,7,66,15.208436965942383,231.2965545654297,0.0022570150904357433,0.000271872675511986
final_lr010_seed0,0.1,0,7,67,15.143845558166504,229.3360595703125,0.00224742922000587,0.0002695682633202523
final_lr010_seed0,0.1,0,7,68,14.764496803283691,217.99037170410156,0.0021911319345235825,0.0002562322188168764
final_lr010_seed0,0.1,0,7,69,14.436616897583008,208.41590881347656,0.0021424726583063602,0.00024497811682522297
final_lr010_seed0,0.1,0,7,70,14.392936706542969,207.15663146972656,0.002135990187525749,0.00024349792511202395
final_lr010_seed0,0.1,0,7,71,14.18963623046875,201.3457794189453,0.00210581929422915,0.00023666767810937017
final_lr010_seed0,0.1,0,7,72,14.012904167175293,196.36148071289062,0.0020795913878828287,0.0002308089897269383
final_lr010_seed0,0.1,0,7,73,13.78290843963623,189.96856689453125,0.0020454588811844587,0.00022329456987790763
final_lr010_seed0,0.1,0,7,74,13.677119255065918,187.0635986328125,0.0020297591108828783,0.0002198799920734018
final_lr010_seed0,0.1,0,7,75,13.487990379333496,181.92588806152344,0.0020016913767904043,0.00021384097635746002
final_lr010_seed0,0.1,0,7,76,13.42473316192627,180.2234649658203,0.0019923036452382803,0.0002118398988386616
final_lr010_seed0,0.1,0,7,77,13.274337768554688,176.20803833007812,0.001969984034076333,0.00020712004334200174
final_lr010_seed0,0.1,0,7,78,13.107088088989258,171.79576110839844,0.001945163356140256,0.00020193372620269656
final_lr010_seed0,0.1,0,7,79,12.891853332519531,166.1998748779297,0.0019132213201373816,0.00019535615865606815
final_lr010_seed0,0.1,0,7,80,12.77170181274414,163.11636352539062,0.0018953902181237936,0.00019173171313013881
final_lr010_seed0,0.1,0,7,81,12.553049087524414,157.57904052734375,0.0018629409605637193,0.00018522297614254057
final_lr010_seed0,0.1,0,7,82,12.43099594116211,154.5296630859375,0.001844827551394701,0.00018163865024689585
final_lr010_seed0,0.1,0,7,83,12.368865966796875,152.9888458251953,0.0018356071086600423,0.00017982753342948854
final_lr010_seed0,0.1,0,7,84,12.199831008911133,148.83587646484375,0.001810521469451487,0.0001749460061546415
final_lr010_seed0,0.1,0,7,85,12.136783599853516,147.301513671875,0.0018011648207902908,0.00017314247088506818
final_lr010_seed0,0.1,0,7,86,12.04313850402832,145.0371856689453,0.001787267392501235,0.00017048092558979988
final_lr010_seed0,0.1,0,7,87,11.891647338867188,141.41127014160156,0.0017647852655500174,0.0001662189170019701
final_lr010_seed0,0.1,0,7,88,11.821300506591797,139.74314880371094,0.0017543454887345433,0.00016425814828835428
final_lr010_seed0,0.1,0,7,89,11.815535545349121,139.6068878173828,0.0017534899525344372,0.00016409798990935087
final_lr010_seed0,0.1,0,7,90,11.631139755249023,135.28341674804688,0.001726124552078545,0.00015901605365797877
final_lr010_seed0,0.1,0,7,91,11.369300842285156,129.26100158691406,0.0016872662818059325,0.00015193712897598743
final_lr010_seed0,0.1,0,7,92,11.237374305725098,126.27857971191406,0.0016676876693964005,0.00014843151438981295
final_lr010_seed0,0.1,0,7,93,11.181500434875488,125.02595520019531,0.0016593956388533115,0.00014695913705509156
final_lr010_seed0,0.1,0,7,94,11.16032600402832,124.5528793334961,0.001656253240071237,0.00014640306471846998
final_lr010_seed0,0.1,0,7,95,11.02099323272705,121.46229553222656,0.001635575550608337,0.00014277031004894525
final_lr010_seed0,0.1,0,7,96,10.951759338378906,119.94103240966797,0.0016253008507192135,0.00014098217070568353
final_lr010_seed0,0.1,0,7,97,10.771475791931152,116.02468872070312,0.0015985456993803382,0.0001363787887385115
final_lr010_seed0,0.1,0,7,98,10.687090873718262,114.21391296386719,0.0015860225539654493,0.00013425035285763443
final_lr010_seed0,0.1,0,7,99,10.547079086303711,111.24087524414062,0.001565244048833847,0.0001307557540712878
final_lr010_seed0,0.1,0,7,100,10.41871166229248,108.54955291748047,0.0015461936127394438,0.0001275922986678779
final_lr010_seed0,0.1,0,7,101,10.366830825805664,107.47118377685547,0.0015384942525997758,0.00012632475409191102
final_lr010_seed0,0.1,0,7,102,10.306387901306152,106.22163391113281,0.0015295242192223668,0.00012485598563216627
final_lr010_seed0,0.1,0,7,103,10.260936737060547,105.28681945800781,0.0015227789990603924,0.00012375718506518751
final_lr010_seed0,0.1,0,7,104,10.15494441986084,103.12289428710938,0.0015070490771904588,0.00012121364125050604
final_lr010_seed0,0.1,0,7,105,10.080522537231445,101.61693572998047,0.0014960045227780938,0.0001194434953504242
final_lr010_seed0,0.1,0,7,106,9.910707473754883,98.22212219238281,0.0014708030503243208,0.00011545313464011997
final_lr010_seed0,0.1,0,7,107,9.851516723632812,97.05238342285156,0.0014620188158005476,0.00011407818965381011
final_lr010_seed0,0.1,0,7,108,9.775555610656738,95.56148529052734,0.0014507457381114364,0.00011232574615860358
final_lr010_seed0,0.1,0,7,109,9.767991065979004,95.41365051269531,0.0014496231451630592,0.00011215197446290404
final_lr010_seed0,0.1,0,7,110,9.70090389251709,94.10753631591797,0.0014396670740097761,0.0001106167328543961
final_lr010_seed0,0.1,0,7,111,9.623368263244629,92.60921478271484,0.0014281603507697582,0.00010885555821005255
final_lr010_seed0,0.1,0,7,112,9.569659233093262,91.57837677001953,0.0014201896265149117,0.00010764388571260497
final_lr010_seed0,0.1,0,7,113,9.490680694580078,90.0730209350586,0.001408468815498054,0.0001058744455804117
final_lr010_seed0,0.1,0,7,114,9.449809074401855,89.29888916015625,0.0014024032279849052,0.00010496450704522431
final_lr010_seed0,0.1,0,7,115,9.405338287353516,88.46038818359375,0.0013958035269752145,0.00010397890582680702
final_lr010_seed0,0.1,0,7,116,9.238336563110352,85.34686279296875,0.0013710195198655128,0.00010031917918240651
final_lr010_seed0,0.1,0,7,117,9.162339210510254,83.9484634399414,0.0013597410870715976,9.867546032182872e-05
final_lr010_seed0,0.1,0,7,118,9.129464149475098,83.34711456298828,0.0013548622373491526,9.796861559152603e-05
final_lr010_seed0,0.1,0,7,119,9.084002494812012,82.51910400390625,0.0013481155037879944,9.69953543972224e-05
final_lr010_seed0,0.1,0,7,120,9.047996520996094,81.86624145507812,0.001342772040516138,9.622795914765447e-05
final_lr010_seed0,0.1,0,7,121,8.977828979492188,80.60140991210938,0.0013323588063940406,9.474124090047553e-05
final_lr010_seed0,0.1,0,7,122,8.891730308532715,79.0628662109375,0.0013195812935009599,9.293278708355501e-05
final_lr010_seed0,0.1,0,7,123,8.811433792114258,77.64136505126953,0.0013076647883281112,9.126191434916109e-05
final_lr010_seed0,0.1,0,7,124,8.689123153686523,75.50086212158203,0.0012895133113488555,8.874590275809169e-05
final_lr010_seed0,0.1,0,7,125,8.681495666503906,75.36837005615234,0.0012883812887594104,8.85901681613177e-05
final_lr010_seed0,0.1,0,7,126,8.667859077453613,75.13178253173828,0.001286357524804771,8.831208106130362e-05
final_lr010_seed0,0.1,0,7,127,8.619097709655762,74.28884887695312,0.0012791211484000087,8.732127025723457e-05
final_lr010_seed0,0.1,0,7,128,8.497864723205566,72.21370697021484,0.0012611295096576214,8.488208550261334e-05
final_lr010_seed0,0.1,0,7,129,8.459551811218262,71.56401824951172,0.001255443668924272,8.411842281930149e-05
final_lr010_seed0,0.1,0,7,130,8.357019424438477,69.83977508544922,0.001240227255038917,8.209169754991308e-05
final_lr010_seed0,0.1,0,7,131,8.32924747467041,69.3763656616211,0.0012361056869849563,8.154699753504246e-05
final_lr010_seed0,0.1,0,7,132,8.290071487426758,68.72528839111328,0.0012302917893975973,8.078169776126742e-05
final_lr010_seed0,0.1,0,7,133,8.199604034423828,67.23350524902344,0.0012168659595772624,7.902821380412206e-05
final_lr010_seed0,0.1,0,7,134,8.160698890686035,66.59700775146484,0.0012110922252759337,7.828005618648604e-05
final_lr010_seed0,0.1,0,7,135,8.094910621643066,65.52758026123047,0.0012013288214802742,7.702301809331402e-05
final_lr010_seed0,0.1,0,7,136,8.078941345214844,65.26929473876953,0.0011989589547738433,7.67194214859046e-05
final_lr010_seed0,0.1,0,7,137,8.01662826538086,64.26632690429688,0.001189711387269199,7.554050534963608e-05
final_lr010_seed0,0.1,0,7,138,7.998525619506836,63.97641372680664,0.0011870248708873987,7.51997358747758e-05
final_lr010_seed0,0.1,0,7,139,7.937565326690674,63.00494384765625,0.001177978003397584,7.405783981084824e-05
final_lr010_seed0,0.1,0,7,140,7.86879301071167,61.917903900146484,0.0011677717557176948,7.278010161826387e-05
final_lr010_seed0,0.1,0,7,141,7.823348522186279,61.20478057861328,0.0011610275832936168,7.194187492132187e-05
final_lr010_seed0,0.1,0,7,142,7.80281400680542,60.883907318115234,0.001157980179414153,7.156471110647544e-05
final_lr010_seed0,0.1,0,7,143,7.73759126663208,59.87031936645508,0.0011483007110655308,7.037330942694098e-05
final_lr010_seed0,0.1,0,7,144,7.678167343139648,58.954254150390625,0.001139481901191175,6.929654045961797e-05
final_lr010_seed0,0.1,0,7,145,7.637948036193848,58.33824920654297,0.0011335131712257862,6.857247353764251e-05
final_lr010_seed0,0.1,0,7,146,7.632246494293213,58.25118637084961,0.0011326669482514262,6.847013719379902e-05
final_lr010_seed0,0.1,0,7,147,7.606470584869385,57.858394622802734,0.001128841657191515,6.80084340274334e-05
final_lr010_seed0,0.1,0,7,148,7.560550689697266,57.16192626953125,0.0011220269370824099,6.718978693243116e-05
final_lr010_seed0,0.1,0,7,149,7.53720235824585,56.809417724609375,0.001118561951443553,6.677543569821864e-05
final_lr010_seed0,0.1,0,7,150,7.499551296234131,56.24327087402344,0.0011129743652418256,6.610997661482543e-05
final_lr010_seed0,0.1,0,7,151,7.481966018676758,55.97981643676758,0.0011103645665571094,6.580030458280817e-05
final_lr010_seed0,0.1,0,7,152,7.416994571685791,55.011810302734375,0.0011007224675267935,6.466247577918693e-05
final_lr010_seed0,0.1,0,7,153,7.407000541687012,54.8636589050293,0.0010992392199113965,6.448834028560668e-05
final_lr010_seed0,0.1,0,7,154,7.343748569488525,53.930641174316406,0.0010898523032665253,6.339164247037843e-05
final_lr010_seed0,0.1,0,7,155,7.32747745513916,53.691925048828125,0.001087437616661191,6.311104516498744e-05
final_lr010_seed0,0.1,0,7,156,7.267768383026123,52.820457458496094,0.0010785764316096902,6.208669947227463e-05
final_lr010_seed0,0.1,0,7,157,7.197556972503662,51.80482482910156,0.0010681566782295704,6.0892896726727486e-05
final_lr010_seed0,0.1,0,7,158,7.169067859649658,51.39553451538086,0.0010639287065714598,6.041180313332006e-05
final_lr010_seed0,0.1,0,7,159,7.146725177764893,51.075679779052734,0.001060612965375185,6.003583621350117e-05
final_lr010_seed0,0.1,0,7,160,7.068305015563965,49.9609375,0.0010489750420674682,5.8725538110593334e-05
final_lr010_seed0,0.1,0,7,161,7.041419982910156,49.58159637451172,0.0010449851397424936,5.827964923810214e-05
final_lr010_seed0,0.1,0,7,162,7.0190911293029785,49.26763916015625,0.00104167137760669,5.7910612667910755e-05
final_lr010_seed0,0.1,0,7,163,6.991450786590576,48.8803825378418,0.001037569367326796,5.7455421483609825e-05
final_lr010_seed0,0.1,0,7,164,6.947763442993164,48.27141571044922,0.0010310859652236104,5.673962368746288e-05
final_lr010_seed0,0.1,0,7,165,6.933518409729004,48.07367706298828,0.001028971979394555,5.65071968594566e-05
final_lr010_seed0,0.1,0,7,166,6.917753219604492,47.855308532714844,0.0010266322642564774,5.625051926472224e-05
final_lr010_seed0,0.1,0,7,167,6.8757195472717285,47.27552032470703,0.0010203942656517029,5.556902033276856e-05
final_lr010_seed0,0.1,0,7,168,6.82879638671875,46.63246154785156,0.0010134306503459811,5.48131502000615e-05
final_lr010_seed0,0.1,0,7,169,6.796388149261475,46.19089126586914,0.0010086210677400231,5.429411612567492e-05
final_lr010_seed0,0.1,0,7,170,6.749717712402344,45.55868911743164,0.0010016949381679296,5.355100438464433e-05
final_lr010_seed0,0.1,0,7,171,6.73270320892334,45.32929229736328,0.0009991698898375034,5.3281364671420306e-05
final_lr010_seed0,0.1,0,7,172,6.678236961364746,44.59885025024414,0.0009910868247970939,5.2422783483052626e-05
final_lr010_seed0,0.1,0,7,173,6.65580415725708,44.29972839355469,0.0009877575794234872,5.207118738326244e-05
final_lr010_seed0,0.1,0,7,174,6.6380815505981445,44.064125061035156,0.000985127524472773,5.17942535225302e-05
final_lr010_seed0,0.1,0,7,175,6.602609157562256,43.59444808959961,0.000979863223619759,5.124217932461761e-05
final_lr010_seed0,0.1,0,7,176,6.578024387359619,43.27040481567383,0.000976214709226042,5.086129021947272e-05
final_lr010_seed0,0.1,0,7,177,6.549617767333984,42.897491455078125,0.0009719990193843842,5.0422957428963855e-05
final_lr010_seed0,0.1,0,7,178,6.534468173980713,42.699275970458984,0.0009697506902739406,5.018997035222128e-05
final_lr010_seed0,0.1,0,7,179,6.5165114402771,42.46492004394531,0.0009670858271420002,4.991449895896949e-05
final_lr010_seed0,0.1,0,7,180,6.5040483474731445,42.30264663696289,0.0009652362205088139,4.972375973011367e-05
final_lr010_seed0,0.1,0,7,181,6.457508087158203,41.69940948486328,0.0009583294158801436,4.901469583273865e-05
final_lr010_seed0,0.1,0,7,182,6.430520534515381,41.351593017578125,0.0009543243213556707,4.860586341237649e-05
final_lr010_seed0,0.1,0,7,183,6.396571636199951,40.91613006591797,0.0009492860990576446,4.80940070701763e-05
final_lr010_seed0,0.1,0,7,184,6.352185249328613,40.350257873535156,0.0009426989126950502,4.7428864490939304e-05
final_lr010_seed0,0.1,0,7,185,6.336391925811768,40.149864196777344,0.0009403551230207086,4.719331627711654e-05
final_lr010_seed0,0.1,0,7,186,6.313934803009033,39.86577224731445,0.0009370223269797862,4.685938620241359e-05
final_lr010_seed0,0.1,0,7,187,6.287357807159424,39.53086853027344,0.0009330781758762896,4.6465731429634616e-05
final_lr010_seed0,0.1,0,7,188,6.249734401702881,39.059181213378906,0.0009274946642108262,4.5911296183476225e-05
final_lr010_seed0,0.1,0,7,189,6.232824325561523,38.84809875488281,0.0009249850991182029,4.566318239085376e-05
final_lr010_seed0,0.1,0,7,190,6.203786373138428,38.48696517944336,0.0009206757531501353,4.523869574768469e-05
final_lr010_seed0,0.1,0,7,191,6.176968574523926,38.15494155883789,0.0009166958043351769,4.484842793317512e-05
final_lr010_seed0,0.1,0,7,192,6.151850700378418,37.84526824951172,0.0009129681857302785,4.448442632565275e-05
final_lr010_seed0,0.1,0,7,193,6.122324466705322,37.48285675048828,0.0009085863130167127,4.4058437197236344e-05
final_lr010_seed0,0.1,0,7,194,6.1103081703186035,37.33586502075195,0.0009068030631169677,4.388565866975114e-05
final_lr010_seed0,0.1,0,7,195,6.1030707359313965,37.24747085571289,0.0009057289571501315,4.37817579950206e-05
final_lr010_seed0,0.1,0,7,196,6.080772399902344,36.975791931152344,0.0009024197934195399,4.3462419853312895e-05
final_lr010_seed0,0.1,0,7,197,6.0434250831604,36.522987365722656,0.0008968772599473596,4.293017991585657e-05
final_lr010_seed0,0.1,0,7,198,6.019681453704834,36.23656463623047,0.000893353542778641,4.259351044311188e-05
final_lr010_seed0,0.1,0,7,199,5.976216793060303,35.71516799926758,0.0008869031444191933,4.198064561933279e-05
final_lr010_seed0,0.1,0,7,200,5.940623760223389,35.291011810302734,0.0008816209738142788,4.1482078813714907e-05
final_lr010_seed0,0.1,0,7,201,5.935404300689697,35.22902297973633,0.0008808463462628424,4.1409217374166474e-05
final_lr010_seed0,0.1,0,7,202,5.915215492248535,34.98977279663086,0.0008778502233326435,4.112799433642067e-05
final_lr010_seed0,0.1,0,7,203,5.8984880447387695,34.79216003417969,0.000875367783010006,4.089571666554548e-05
final_lr010_seed0,0.1,0,7,204,5.859005928039551,34.32794952392578,0.0008695084252394736,4.0350067138206214e-05
final_lr010_seed0,0.1,0,7,205,5.840855121612549,34.1155891418457,0.000866814749315381,4.010045449831523e-05
final_lr010_seed0,0.1,0,7,206,5.816238880157471,33.828636169433594,0.0008631615783087909,3.976316293119453e-05
final_lr010_seed0,0.1,0,7,207,5.806395530700684,33.714229583740234,0.0008617007406428456,3.9628685044590384e-05
final_lr010_seed0,0.1,0,7,208,5.769069194793701,33.28215789794922,0.0008561613503843546,3.9120815927162766e-05
final_lr010_seed0,0.1,0,7,209,5.746199131011963,33.018802642822266,0.0008527672616764903,3.881126031046733e-05
final_lr010_seed0,0.1,0,7,210,5.738921165466309,32.93521499633789,0.0008516872185282409,3.871300941682421e-05
final_lr010_seed0,0.1,0,7,211,5.695418834686279,32.43779754638672,0.0008452312322333455,3.8128328014863655e-05
final_lr010_seed0,0.1,0,7,212,5.682932376861572,32.295719146728516,0.0008433781331405044,3.796132659772411e-05
final_lr010_seed0,0.1,0,7,213,5.655505180358887,31.984739303588867,0.0008393077878281474,3.759578976314515e-05
final_lr010_seed0,0.1,0,7,214,5.65065336227417,31.92988395690918,0.0008385877590626478,3.753131386474706e-05
final_lr010_seed0,0.1,0,7,215,5.639251232147217,31.80115509033203,0.0008368956623598933,3.73799994122237e-05
final_lr010_seed0,0.1,0,7,216,5.60434103012085,31.40863800048828,0.0008317147730849683,3.691862366395071e-05
final_lr010_seed0,0.1,0,7,217,5.587582588195801,31.221078872680664,0.0008292277343571186,3.6698162148240954e-05
final_lr010_seed0,0.1,0,7,218,5.555694580078125,30.865741729736328,0.0008244953933171928,3.628048943937756e-05
final_lr010_seed0,0.1,0,7,219,5.549277305603027,30.794479370117188,0.0008235429995693266,3.6196724977344275e-05
final_lr010_seed0,0.1,0,7,220,5.527975082397461,30.558507919311523,0.0008203816250897944,3.591935819713399e-05
final_lr010_seed0,0.1,0,7,221,5.506955623626709,30.326560974121094,0.0008172622183337808,3.564672078937292e-05
final_lr010_seed0,0.1,0,7,222,5.495724201202393,30.202983856201172,0.0008155954419635236,3.550146357156336e-05
final_lr010_seed0,0.1,0,7,223,5.468794822692871,29.907716751098633,0.0008115989621728659,3.5154400393366814e-05
final_lr010_seed0,0.1,0,7,224,5.439633846282959,29.589616775512695,0.0008072713389992714,3.478049620753154e-05
final_lr010_seed0,0.1,0,7,225,5.426750659942627,29.449623107910156,0.0008053593919612467,3.461594315012917e-05
final_lr010_seed0,0.1,0,7,226,5.410908222198486,29.27792739868164,0.00080300826812163,3.4414126275805756e-05
final_lr010_seed0,0.1,0,7,227,5.397826194763184,29.13652801513672,0.0008010668680071831,3.4247921576024964e-05
final_lr010_seed0,0.1,0,7,228,5.37221622467041,28.860706329345703,0.0007972661987878382,3.3923712180694565e-05
final_lr010_seed0,0.1,0,7,229,5.340854644775391,28.524728775024414,0.0007926119724288583,3.352879502926953e-05
final_lr010_seed0,0.1,0,7,230,5.312252998352051,28.22003173828125,0.0007883672951720655,3.3170643291668966e-05
final_lr010_seed0,0.1,0,7,231,5.297159671783447,28.059900283813477,0.0007861274061724544,3.2982421544147655e-05
final_lr010_seed0,0.1,0,7,232,5.288144588470459,27.964473724365234,0.0007847895030863583,3.2870255381567404e-05
final_lr010_seed0,0.1,0,7,233,5.276827812194824,27.844911575317383,0.000783110037446022,3.2729716622270644e-05
final_lr010_seed0,0.1,0,7,234,5.263212203979492,27.70140266418457,0.0007810894167050719,3.256103445892222e-05
final_lr010_seed0,0.1,0,7,235,5.245975017547607,27.520254135131836,0.0007785313064232469,3.234810719732195e-05
final_lr010_seed0,0.1,0,7,236,5.23816442489624,27.438365936279297,0.0007773721590638161,3.225185355404392e-05
final_lr010_seed0,0.1,0,7,237,5.207302093505859,27.115995407104492,0.000772792031057179,3.187292895745486e-05
final_lr010_seed0,0.1,0,7,238,5.202845096588135,27.069597244262695,0.0007721305591985583,3.181839201715775e-05
final_lr010_seed0,0.1,0,7,239,5.168629169464111,26.7147274017334,0.0007670527556911111,3.140126500511542e-05
final_lr010_seed0,0.1,0,7,240,5.1639556884765625,26.666439056396484,0.0007663592114113271,3.1344505259767175e-05
final_lr010_seed0,0.1,0,7,241,5.1377177238464355,26.396142959594727,0.0007624653517268598,3.102679329458624e-05
