run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr005_seed2,0.05,2,1,377,4.744437217712402,22.50968360900879,0.0005869067972525954,1.3330062756722327e-05
final_lr005_seed2,0.05,2,1,378,4.737814903259277,22.446889877319336,0.0005860875826328993,1.3292876246850938e-05
final_lr005_seed2,0.05,2,1,379,4.727447509765625,22.3487606048584,0.0005848050932399929,1.3234764992375858e-05
final_lr005_seed2,0.05,2,1,380,4.715331554412842,22.234352111816406,0.000583306304179132,1.3167013094061986e-05
final_lr005_seed2,0.05,2,1,381,4.711341381072998,22.19673728942871,0.0005828127032145858,1.3144737749826163e-05
final_lr005_seed2,0.05,2,1,382,4.706302165985107,22.149280548095703,0.0005821893573738635,1.311663436354138e-05
final_lr005_seed2,0.05,2,1,383,4.68873405456543,21.98422622680664,0.0005800161161459982,1.3018890967941843e-05
final_lr005_seed2,0.05,2,1,384,4.683498382568359,21.935157775878906,0.0005793684395030141,1.2989832612220198e-05
final_lr005_seed2,0.05,2,1,385,4.67149019241333,21.82282066345215,0.0005778829799965024,1.2923307622259017e-05
final_lr005_seed2,0.05,2,1,386,4.65594482421875,21.67782211303711,0.0005759599152952433,1.2837440408475231e-05
final_lr005_seed2,0.05,2,1,387,4.641198635101318,21.540725708007812,0.0005741357454098761,1.275625345442677e-05
final_lr005_seed2,0.05,2,1,388,4.636020183563232,21.49268341064453,0.0005734951701015234,1.2727802641165908e-05
final_lr005_seed2,0.05,2,1,389,4.629211902618408,21.429603576660156,0.0005726529634557664,1.269044787477469e-05
final_lr005_seed2,0.05,2,1,390,4.623123645782471,21.373271942138672,0.0005718998145312071,1.2657088518608361e-05
final_lr005_seed2,0.05,2,1,391,4.6199541091918945,21.343975067138672,0.000571507727727294,1.2639738997677341e-05
final_lr005_seed2,0.05,2,1,392,4.604731559753418,21.20355224609375,0.0005696246516890824,1.2556581168610137e-05
final_lr005_seed2,0.05,2,1,393,4.597914695739746,21.140819549560547,0.0005687813390977681,1.251943194802152e-05
final_lr005_seed2,0.05,2,1,394,4.567981719970703,20.866456985473633,0.0005650785169564188,1.2356956176517997e-05
final_lr005_seed2,0.05,2,1,395,4.561775207519531,20.80979347229004,0.0005643107579089701,1.2323400369496085e-05
final_lr005_seed2,0.05,2,1,396,4.55426025390625,20.741287231445312,0.0005633811233565211,1.2282831448828802e-05
final_lr005_seed2,0.05,2,1,397,4.548705577850342,20.69072151184082,0.0005626939819194376,1.225288724526763e-05
final_lr005_seed2,0.05,2,1,398,4.53245210647583,20.543121337890625,0.0005606833728961647,1.216547934745904e-05
final_lr005_seed2,0.05,2,1,399,4.528467655181885,20.50701904296875,0.0005601904704235494,1.2144099855504464e-05
final_lr005_seed2,0.05,2,1,400,4.526177883148193,20.486286163330078,0.0005599072319455445,1.213182167703053e-05
final_lr005_seed2,0.05,2,1,401,4.510319709777832,20.34298324584961,0.0005579455173574388,1.2046959454892203e-05
final_lr005_seed2,0.05,2,1,402,4.49287748336792,20.18594741821289,0.0005557878175750375,1.1953963621635921e-05
final_lr005_seed2,0.05,2,1,403,4.488928318023682,20.15047836303711,0.0005552992806769907,1.1932959750993177e-05
final_lr005_seed2,0.05,2,1,404,4.482830047607422,20.095766067504883,0.0005545449093915522,1.1900559002242517e-05
final_lr005_seed2,0.05,2,1,405,4.473527908325195,20.012451171875,0.0005533942021429539,1.1851220733660739e-05
final_lr005_seed2,0.05,2,1,406,4.47020149230957,19.982702255249023,0.0005529827321879566,1.1833603821287397e-05
final_lr005_seed2,0.05,2,1,407,4.462422847747803,19.913217544555664,0.0005520204431377351,1.1792455552495085e-05
final_lr005_seed2,0.05,2,1,408,4.450144290924072,19.803783416748047,0.0005505015724338591,1.1727649507520255e-05
final_lr005_seed2,0.05,2,1,409,4.436966419219971,19.686670303344727,0.0005488714086823165,1.165829598903656e-05
final_lr005_seed2,0.05,2,1,410,4.426641941070557,19.59515953063965,0.0005475942161865532,1.160410374723142e-05
final_lr005_seed2,0.05,2,1,411,4.419639587402344,19.533214569091797,0.000546727969776839,1.156742018793011e-05
final_lr005_seed2,0.05,2,1,412,4.411431312561035,19.460725784301758,0.0005457125953398645,1.152449294750113e-05
final_lr005_seed2,0.05,2,1,413,4.399735927581787,19.357675552368164,0.0005442658439278603,1.146346767200157e-05
final_lr005_seed2,0.05,2,1,414,4.388523101806641,19.25913429260254,0.0005428787553682923,1.1405111763451714e-05
final_lr005_seed2,0.05,2,1,415,4.375075817108154,19.14128875732422,0.0005412152386270463,1.1335325325489976e-05
final_lr005_seed2,0.05,2,1,416,4.362463474273682,19.03108787536621,0.0005396550404839218,1.1270064533164259e-05
final_lr005_seed2,0.05,2,1,417,4.358229160308838,18.99416160583496,0.0005391312297433615,1.1248197552049533e-05
final_lr005_seed2,0.05,2,1,418,4.344067096710205,18.87091827392578,0.0005373793537728488,1.117521333071636e-05
final_lr005_seed2,0.05,2,1,419,4.33829927444458,18.82084083557129,0.0005366658442653716,1.1145558346470352e-05
final_lr005_seed2,0.05,2,1,420,4.3276190757751465,18.728286743164062,0.0005353446467779577,1.1090748557762709e-05
final_lr005_seed2,0.05,2,1,421,4.317513942718506,18.640926361083984,0.000534094637259841,1.1039013770641759e-05
final_lr005_seed2,0.05,2,1,422,4.306072235107422,18.54225730895996,0.0005326792015694082,1.0980583283526357e-05
final_lr005_seed2,0.05,2,1,423,4.303617000579834,18.521120071411133,0.0005323755322024226,1.0968065907945856e-05
final_lr005_seed2,0.05,2,1,424,4.286940574645996,18.377859115600586,0.0005303125362843275,1.0883227332669776e-05
final_lr005_seed2,0.05,2,1,425,4.284560203552246,18.35745620727539,0.0005300181219354272,1.0871145605051424e-05
final_lr005_seed2,0.05,2,1,426,4.279501438140869,18.314132690429688,0.0005293923313729465,1.0845489669009112e-05
final_lr005_seed2,0.05,2,1,427,4.26463508605957,18.18711280822754,0.0005275532603263855,1.077026900020428e-05
final_lr005_seed2,0.05,2,1,428,4.262709617614746,18.170692443847656,0.0005273150745779276,1.0760545592347626e-05
final_lr005_seed2,0.05,2,1,429,4.254666805267334,18.102190017700195,0.0005263201310299337,1.0719978490669746e-05
final_lr005_seed2,0.05,2,1,430,4.237425327301025,17.955774307250977,0.0005241873441264033,1.0633272722770926e-05
final_lr005_seed2,0.05,2,1,431,4.236852169036865,17.950916290283203,0.0005241163889877498,1.0630395081534516e-05
final_lr005_seed2,0.05,2,1,432,4.221813201904297,17.823707580566406,0.0005222560139372945,1.0555063454376068e-05
final_lr005_seed2,0.05,2,1,433,4.212423324584961,17.744510650634766,0.0005210944800637662,1.0508163541089743e-05
final_lr005_seed2,0.05,2,1,434,4.1981892585754395,17.624792098999023,0.0005193336401134729,1.0437267519591842e-05
final_lr005_seed2,0.05,2,1,435,4.1896891593933105,17.553495407104492,0.0005182821769267321,1.0395046047051437e-05
final_lr005_seed2,0.05,2,1,436,4.184573650360107,17.510656356811523,0.0005176493432372808,1.0369676601840183e-05
final_lr005_seed2,0.05,2,1,437,4.180487155914307,17.476472854614258,0.0005171438097022474,1.0349433978262823e-05
final_lr005_seed2,0.05,2,1,438,4.169215679168701,17.38235855102539,0.0005157495033927262,1.0293700142938178e-05
final_lr005_seed2,0.05,2,1,439,4.154041767120361,17.25606346130371,0.0005138724227435887,1.0218908755632583e-05
final_lr005_seed2,0.05,2,1,440,4.146368980407715,17.19237518310547,0.0005129232886247337,1.0181192919844761e-05
final_lr005_seed2,0.05,2,1,441,4.1400837898254395,17.14029312133789,0.0005121457506902516,1.015035104501294e-05
final_lr005_seed2,0.05,2,1,442,4.131695747375488,17.07090950012207,0.0005111081409268081,1.0109261893376242e-05
final_lr005_seed2,0.05,2,1,443,4.119022846221924,16.96634864807129,0.0005095404339954257,1.0047341675090138e-05
final_lr005_seed2,0.05,2,1,444,4.1120100021362305,16.908626556396484,0.0005086729070171714,1.0013159226218704e-05
final_lr005_seed2,0.05,2,1,445,4.1052937507629395,16.853437423706055,0.0005078421090729535,9.980476534110494e-06
final_lr005_seed2,0.05,2,1,446,4.087745189666748,16.70966148376465,0.0005056712543591857,9.895334187604021e-06
final_lr005_seed2,0.05,2,1,447,4.084885597229004,16.686290740966797,0.0005053175264038146,9.881493497232441e-06
final_lr005_seed2,0.05,2,1,448,4.077945709228516,16.629640579223633,0.0005044590216130018,9.847945875662845e-06
final_lr005_seed2,0.05,2,1,449,4.070895195007324,16.572187423706055,0.0005035868380218744,9.813922588364221e-06
final_lr005_seed2,0.05,2,1,450,4.053032875061035,16.42707633972168,0.0005013772170059383,9.727988981467206e-06
final_lr005_seed2,0.05,2,1,451,4.049068450927734,16.394954681396484,0.0005008867592550814,9.708966899779625e-06
final_lr005_seed2,0.05,2,1,452,4.035189628601074,16.28275489807129,0.0004991699242964387,9.642522854846902e-06
final_lr005_seed2,0.05,2,1,453,4.030602931976318,16.245759963989258,0.0004986025160178542,9.620614946470596e-06
final_lr005_seed2,0.05,2,1,454,4.024789333343506,16.198928833007812,0.0004978833603672683,9.592881724529434e-06
final_lr005_seed2,0.05,2,1,455,4.009073734283447,16.07267189025879,0.0004959392827004194,9.518113074591383e-06
final_lr005_seed2,0.05,2,1,456,4.002632141113281,16.02106475830078,0.0004951424198225141,9.48755223362241e-06
final_lr005_seed2,0.05,2,1,457,3.990349531173706,15.922889709472656,0.0004936230252496898,9.429413694306277e-06
final_lr005_seed2,0.05,2,1,458,3.9767332077026367,15.814407348632812,0.0004919386119581759,9.365171536046546e-06
final_lr005_seed2,0.05,2,1,459,3.9612643718719482,15.691615104675293,0.0004900250351056457,9.292454706155695e-06
final_lr005_seed2,0.05,2,1,460,3.9561614990234375,15.651213645935059,0.0004893937730230391,9.268529538530856e-06
final_lr005_seed2,0.05,2,1,461,3.9533913135528564,15.629302978515625,0.0004890511045232415,9.255553777620662e-06
final_lr005_seed2,0.05,2,1,462,3.9431962966918945,15.548796653747559,0.0004877899482380599,9.207878974848427e-06
final_lr005_seed2,0.05,2,1,463,3.9343221187591553,15.478890419006348,0.00048669218085706234,9.166480595013127e-06
final_lr005_seed2,0.05,2,1,464,3.9291598796844482,15.438297271728516,0.0004860535846091807,9.142441740550566e-06
final_lr005_seed2,0.05,2,1,465,3.9121971130371094,15.305286407470703,0.00048395522753708065,9.06367404240882e-06
final_lr005_seed2,0.05,2,1,466,3.9023187160491943,15.2280912399292,0.0004827332159038633,9.017959200718906e-06
final_lr005_seed2,0.05,2,1,467,3.889655590057373,15.129420280456543,0.0004811667313333601,8.9595268946141e-06
final_lr005_seed2,0.05,2,1,468,3.883253574371338,15.079658508300781,0.0004803747870028019,8.930058356781956e-06
final_lr005_seed2,0.05,2,1,469,3.869767427444458,14.975099563598633,0.000478706497233361,8.868139957485255e-06
final_lr005_seed2,0.05,2,1,470,3.864579916000366,14.934977531433105,0.0004780647868756205,8.844379408401437e-06
final_lr005_seed2,0.05,2,1,471,3.8545265197753906,14.857375144958496,0.00047682112199254334,8.798424460110255e-06
final_lr005_seed2,0.05,2,1,472,3.848527669906616,14.811164855957031,0.00047607903252355754,8.771058674028609e-06
final_lr005_seed2,0.05,2,1,473,3.831393003463745,14.679572105407715,0.00047395940055139363,8.693130439496599e-06
final_lr005_seed2,0.05,2,1,474,3.828005075454712,14.6536226272583,0.00047354030539281666,8.677763617015444e-06
final_lr005_seed2,0.05,2,1,475,3.819033622741699,14.585018157958984,0.0004724305181298405,8.637136488687247e-06
final_lr005_seed2,0.05,2,1,476,3.8030691146850586,14.463335037231445,0.0004704556195065379,8.565076313971076e-06
final_lr005_seed2,0.05,2,1,477,3.7917325496673584,14.377235412597656,0.0004690532514359802,8.514089131494984e-06
final_lr005_seed2,0.05,2,1,478,3.7851009368896484,14.32698917388916,0.00046823290176689625,8.484333193337079e-06
final_lr005_seed2,0.05,2,1,479,3.7703967094421387,14.215890884399414,0.0004664139123633504,8.418542165600229e-06
final_lr005_seed2,0.05,2,1,480,3.755728244781494,14.105494499206543,0.0004645993758458644,8.353165867447387e-06
final_lr005_seed2,0.05,2,1,481,3.7400131225585938,13.987698554992676,0.000462655327282846,8.283408533316106e-06
final_lr005_seed2,0.05,2,1,482,3.7337849140167236,13.941149711608887,0.0004618848906829953,8.25584265840007e-06
final_lr005_seed2,0.05,2,1,483,3.7253923416137695,13.878547668457031,0.0004608466988429427,8.218769835366402e-06
final_lr005_seed2,0.05,2,1,484,3.7082254886627197,13.750936508178711,0.0004587230796460062,8.14319992059609e-06
final_lr005_seed2,0.05,2,1,485,3.6990981101989746,13.683326721191406,0.0004575939674396068,8.10316123533994e-06
final_lr005_seed2,0.05,2,1,486,3.6929914951324463,13.63818645477295,0.00045683857752010226,8.07642936706543e-06
final_lr005_seed2,0.05,2,1,487,3.6748199462890625,13.504302024841309,0.00045459065586328506,7.997144166438375e-06
final_lr005_seed2,0.05,2,1,488,3.6597952842712402,13.3941011428833,0.0004527320561464876,7.93188428360736e-06
final_lr005_seed2,0.05,2,1,489,3.6521170139312744,13.337958335876465,0.00045178222353570163,7.898636795289349e-06
final_lr005_seed2,0.05,2,1,490,3.641796350479126,13.262681007385254,0.00045050549670122564,7.854057912481949e-06
final_lr005_seed2,0.05,2,1,491,3.6350245475769043,13.213403701782227,0.00044966780114918947,7.824876774975564e-06
final_lr005_seed2,0.05,2,1,492,3.6057941913604736,13.001751899719238,0.00044605188304558396,7.699538400629535e-06
final_lr005_seed2,0.05,2,1,493,3.6052262783050537,12.99765682220459,0.0004459816263988614,7.697112778259907e-06
final_lr005_seed2,0.05,2,1,494,3.5881431102752686,12.874771118164062,0.0004438683681655675,7.624340923939599e-06
final_lr005_seed2,0.05,2,1,495,3.579460620880127,12.812538146972656,0.0004427943204063922,7.587487289129058e-06
final_lr005_seed2,0.05,2,1,496,3.5665223598480225,12.720081329345703,0.00044119381345808506,7.532734798587626e-06
final_lr005_seed2,0.05,2,1,497,3.557647466659546,12.656855583190918,0.0004400959296617657,7.495293175452389e-06
final_lr005_seed2,0.05,2,1,498,3.54215669631958,12.546874046325684,0.00043817967525683343,7.430162895616377e-06
final_lr005_seed2,0.05,2,1,499,3.5342442989349365,12.490882873535156,0.00043720085523091257,7.397005447273841e-06
final_lr005_seed2,0.05,2,1,500,3.5086236000061035,12.310439109802246,0.0004340314771980047,7.290148005267838e-06
final_lr005_seed2,0.05,2,1,501,3.498551607131958,12.239863395690918,0.00043278554221615195,7.248353540489916e-06
final_lr005_seed2,0.05,2,1,502,3.4880857467651367,12.166742324829102,0.00043149085831828415,7.205052042991156e-06
final_lr005_seed2,0.05,2,1,503,3.447385311126709,11.884465217590332,0.0004264560411684215,7.037889645289397e-06
final_lr005_seed2,0.05,2,1,504,3.437814474105835,11.818568229675293,0.0004252720973454416,6.998865956120426e-06
final_lr005_seed2,0.05,2,1,505,3.3987371921539307,11.551414489746094,0.00042043806752189994,6.840659352747025e-06
final_lr005_seed2,0.05,2,1,506,3.3810036182403564,11.431185722351074,0.00041824436630122364,6.769460924260784e-06
final_lr005_seed2,0.05,2,1,507,3.3667564392089844,11.33504867553711,0.0004164819256402552,6.712529284413904e-06
final_lr005_seed2,0.05,2,1,508,3.332963228225708,11.108643531799316,0.0004123015678487718,6.578453849215293e-06
final_lr005_seed2,0.05,2,1,509,3.289487600326538,10.820728302001953,0.00040692344191484153,6.407952696463326e-06
final_lr005_seed2,0.05,2,1,510,3.2676072120666504,10.67725658416748,0.0004042167274747044,6.3229899751604535e-06
final_lr005_seed2,0.05,2,1,511,3.219855308532715,10.367467880249023,0.00039830963942222297,6.139535344118485e-06
final_lr005_seed2,0.05,2,2,0,674.26611328125,454634.78125,0.07369432598352432,0.31649070978164673
final_lr005_seed2,0.05,2,2,1,507.87127685546875,257933.234375,0.05550810322165489,0.17955835163593292
final_lr005_seed2,0.05,2,2,2,411.4781494140625,169314.265625,0.04497275501489639,0.1178668960928917
final_lr005_seed2,0.05,2,2,3,330.6419677734375,109324.109375,0.036137714982032776,0.07610518485307693
final_lr005_seed2,0.05,2,2,4,315.88427734375,99782.875,0.034524764865636826,0.06946312636137009
final_lr005_seed2,0.05,2,2,5,296.9279479980469,88166.203125,0.03245292231440544,0.061376262456178665
final_lr005_seed2,0.05,2,2,6,210.671630859375,44382.53515625,0.02302548475563526,0.03089657984673977
final_lr005_seed2,0.05,2,2,7,170.13893127441406,28947.255859375,0.018595438450574875,0.020151421427726746
final_lr005_seed2,0.05,2,2,8,151.41917419433594,22927.765625,0.016549451276659966,0.015960996970534325
final_lr005_seed2,0.05,2,2,9,111.60075378417969,12454.728515625,0.012197473086416721,0.008670268580317497
final_lr005_seed2,0.05,2,2,10,106.44776153564453,11331.1259765625,0.011634273454546928,0.00788808148354292
final_lr005_seed2,0.05,2,2,11,98.82563018798828,9766.5048828125,0.010801208205521107,0.006798881571739912
final_lr005_seed2,0.05,2,2,12,87.57849884033203,7669.99365234375,0.009571945294737816,0.005339410621672869
final_lr005_seed2,0.05,2,2,13,83.63207244873047,6994.32373046875,0.009140619076788425,0.004869047552347183
final_lr005_seed2,0.05,2,2,14,76.92252349853516,5917.07470703125,0.008407294750213623,0.004119128454476595
final_lr005_seed2,0.05,2,2,15,72.43363952636719,5246.63232421875,0.007916678674519062,0.0036524049937725067
final_lr005_seed2,0.05,2,2,16,66.58991241455078,4434.21630859375,0.007277985103428364,0.003086847485974431
final_lr005_seed2,0.05,2,2,17,63.93372344970703,4087.52099609375,0.006987675558775663,0.0028454980347305536
final_lr005_seed2,0.05,2,2,18,59.94049072265625,3592.862548828125,0.0065512326546013355,0.002501145238056779
final_lr005_seed2,0.05,2,2,19,56.9780158996582,3246.494384765625,0.006227447185665369,0.002260023495182395
final_lr005_seed2,0.05,2,2,20,55.71647644042969,3104.32568359375,0.006089566275477409,0.0021610537078231573
final_lr005_seed2,0.05,2,2,21,53.42863845825195,2854.619384765625,0.005839515943080187,0.001987222582101822
final_lr005_seed2,0.05,2,2,22,48.474788665771484,2349.80517578125,0.005298081785440445,0.0016357997665181756
final_lr005_seed2,0.05,2,2,23,47.51652908325195,2257.820556640625,0.005193348042666912,0.0015717654023319483
final_lr005_seed2,0.05,2,2,24,46.45162582397461,2157.753662109375,0.0050769587978720665,0.0015021045692265034
final_lr005_seed2,0.05,2,2,25,44.36640930175781,1968.3782958984375,0.004849053919315338,0.0013702722499147058
final_lr005_seed2,0.05,2,2,26,43.46064758300781,1888.827880859375,0.004750058054924011,0.0013148938305675983
final_lr005_seed2,0.05,2,2,27,42.24224853515625,1784.4075927734375,0.00461689243093133,0.0012422023573890328
final_lr005_seed2,0.05,2,2,28,40.566162109375,1645.613525390625,0.004433703608810902,0.0011455819476395845
final_lr005_seed2,0.05,2,2,29,39.25779724121094,1541.1746826171875,0.00429070508107543,0.0010728775523602962
final_lr005_seed2,0.05,2,2,30,37.22117233276367,1385.4156494140625,0.004068111069500446,0.0009644470410421491
final_lr005_seed2,0.05,2,2,31,36.78422546386719,1353.0792236328125,0.004020354710519314,0.000941936275921762
final_lr005_seed2,0.05,2,2,32,35.68876266479492,1273.687744140625,0.00390062527731061,0.0008866684511303902
final_lr005_seed2,0.05,2,2,33,34.88521957397461,1216.978515625,0.00381280155852437,0.0008471907349303365
final_lr005_seed2,0.05,2,2,34,34.04008102416992,1158.7271728515625,0.003720431588590145,0.0008066394948400557
final_lr005_seed2,0.05,2,2,35,33.03633499145508,1091.3994140625,0.003610726445913315,0.0007597697549499571
final_lr005_seed2,0.05,2,2,36,32.36647033691406,1047.58837890625,0.003537513315677643,0.0007292710361070931
final_lr005_seed2,0.05,2,2,37,31.788753509521484,1010.5248413085938,0.003474371274933219,0.000703469559084624
final_lr005_seed2,0.05,2,2,38,31.413389205932617,986.801025390625,0.0034333455841988325,0.0006869543576613069
final_lr005_seed2,0.05,2,2,39,31.00820541381836,961.5087890625,0.003389060730114579,0.0006693473551422358
final_lr005_seed2,0.05,2,2,40,30.343830108642578,920.748046875,0.0033164476044476032,0.000640972051769495
final_lr005_seed2,0.05,2,2,41,29.890071868896484,893.4163818359375,0.0032668537460267544,0.0006219453061930835
final_lr005_seed2,0.05,2,2,42,29.084232330322266,845.892578125,0.003178779035806656,0.0005888619925826788
final_lr005_seed2,0.05,2,2,43,28.628068923950195,819.5663452148438,0.003128922311589122,0.0005705351359210908
final_lr005_seed2,0.05,2,2,44,28.439971923828125,808.83203125,0.003108364064246416,0.0005630625528283417
final_lr005_seed2,0.05,2,2,45,28.248367309570312,797.9702758789062,0.003087422577664256,0.0005555012030526996
final_lr005_seed2,0.05,2,2,46,27.479148864746094,755.1036376953125,0.0030033504590392113,0.0005256599397398531
final_lr005_seed2,0.05,2,2,47,26.55634307861328,705.2393798828125,0.0029024917166680098,0.0004909472772851586
final_lr005_seed2,0.05,2,2,48,26.133163452148438,682.9422607421875,0.002856240142136812,0.0004754253022838384
final_lr005_seed2,0.05,2,2,49,25.51405906677246,650.9672241210938,0.002788574667647481,0.0004531661106739193
final_lr005_seed2,0.05,2,2,50,24.956356048583984,622.8197021484375,0.002727620303630829,0.0004335714038461447
final_lr005_seed2,0.05,2,2,51,24.885847091674805,619.3053588867188,0.0027199138421565294,0.00043112493585795164
final_lr005_seed2,0.05,2,2,52,24.764448165893555,613.2778930664062,0.0027066455222666264,0.00042692894930951297
final_lr005_seed2,0.05,2,2,53,24.210296630859375,586.1384887695312,0.0026460792869329453,0.000408036052249372
final_lr005_seed2,0.05,2,2,54,23.91781234741211,572.061767578125,0.0026141118723899126,0.0003982366470154375
final_lr005_seed2,0.05,2,2,55,23.725017547607422,562.87646484375,0.00259304023347795,0.00039184236084111035
final_lr005_seed2,0.05,2,2,56,23.130685806274414,535.0286254882812,0.0025280825793743134,0.00037245629937388003
final_lr005_seed2,0.05,2,2,57,22.97850799560547,528.0118408203125,0.0025114500895142555,0.0003675715997815132
final_lr005_seed2,0.05,2,2,58,22.779420852661133,518.9020385742188,0.0024896906688809395,0.00036122987512499094
final_lr005_seed2,0.05,2,2,59,22.384113311767578,501.04852294921875,0.002446485450491309,0.000348801288055256
final_lr005_seed2,0.05,2,2,60,21.7003231048584,470.9040222167969,0.002371750073507428,0.000327816407661885
final_lr005_seed2,0.05,2,2,61,21.567466735839844,465.1556091308594,0.0023572295904159546,0.00032381468918174505
final_lr005_seed2,0.05,2,2,62,21.075788497924805,444.1888732910156,0.002303491113707423,0.000309218856273219
final_lr005_seed2,0.05,2,2,63,20.87566375732422,435.7933349609375,0.0022816185373812914,0.00030337437056005
final_lr005_seed2,0.05,2,2,64,20.6068172454834,424.64093017578125,0.002252234611660242,0.00029561069095507264
final_lr005_seed2,0.05,2,2,65,20.53886604309082,421.84503173828125,0.0022448080126196146,0.0002936643431894481
final_lr005_seed2,0.05,2,2,66,20.06815528869629,402.7308654785156,0.0021933612879365683,0.00028035815921612084
final_lr005_seed2,0.05,2,2,67,19.782913208007812,391.3636474609375,0.0021621857304126024,0.00027244497323408723
final_lr005_seed2,0.05,2,2,68,19.558229446411133,382.52435302734375,0.0021376286167651415,0.00026629155036062
final_lr005_seed2,0.05,2,2,69,19.326501846313477,373.513671875,0.002112301765009761,0.00026001883088611066
final_lr005_seed2,0.05,2,2,70,19.273836135864258,371.48077392578125,0.00210654572583735,0.000258603657130152
final_lr005_seed2,0.05,2,2,71,18.94192886352539,358.7966613769531,0.0020702697802335024,0.00024977370048873127
final_lr005_seed2,0.05,2,2,72,18.825904846191406,354.4147033691406,0.002057588892057538,0.0002467232116032392
final_lr005_seed2,0.05,2,2,73,18.57337188720703,344.97015380859375,0.00202998798340559,0.00024014846712816507
final_lr005_seed2,0.05,2,2,74,18.385473251342773,338.025634765625,0.002009451622143388,0.00023531408805865794
final_lr005_seed2,0.05,2,2,75,18.246286392211914,332.9269714355469,0.001994239166378975,0.00023176470131147653
final_lr005_seed2,0.05,2,2,76,17.939748764038086,321.8345947265625,0.0019607357680797577,0.00022404281480703503
final_lr005_seed2,0.05,2,2,77,17.883975982666016,319.83660888671875,0.0019546400289982557,0.0002226519281975925
final_lr005_seed2,0.05,2,2,78,17.69812774658203,313.2237243652344,0.0019343277672305703,0.00021804842981509864
final_lr005_seed2,0.05,2,2,79,17.56551742553711,308.5473937988281,0.001919833943247795,0.00021479303541127592
final_lr005_seed2,0.05,2,2,80,17.462570190429688,304.94134521484375,0.0019085822859779,0.00021228269906714559
final_lr005_seed2,0.05,2,2,81,17.252260208129883,297.6404724121094,0.0018855963135138154,0.0002072002534987405
final_lr005_seed2,0.05,2,2,82,17.13922691345215,293.75311279296875,0.001873242319561541,0.00020449409203138202
final_lr005_seed2,0.05,2,2,83,17.05975914001465,291.0353698730469,0.0018645568052306771,0.00020260215387679636
final_lr005_seed2,0.05,2,2,84,16.83675765991211,283.4764099121094,0.0018401837442070246,0.00019734005036298186
final_lr005_seed2,0.05,2,2,85,16.56376838684082,274.3584289550781,0.0018103471957147121,0.0001909926359076053
final_lr005_seed2,0.05,2,2,86,16.47702980041504,271.4925231933594,0.0018008670303970575,0.00018899755377788097
final_lr005_seed2,0.05,2,2,87,16.372154235839844,268.04742431640625,0.0017894046613946557,0.00018659926718100905
final_lr005_seed2,0.05,2,2,88,16.271089553833008,264.74835205078125,0.0017783587099984288,0.0001843026402639225
final_lr005_seed2,0.05,2,2,89,16.115476608276367,259.7085876464844,0.001761350897140801,0.0001807942462619394
final_lr005_seed2,0.05,2,2,90,15.854083061218262,251.35194396972656,0.0017327817622572184,0.0001749768271110952
final_lr005_seed2,0.05,2,2,91,15.715211868286133,246.96788024902344,0.0017176037654280663,0.0001719248975859955
final_lr005_seed2,0.05,2,2,92,15.642763137817383,244.696044921875,0.0017096854280680418,0.00017034338088706136
final_lr005_seed2,0.05,2,2,93,15.519486427307129,240.85446166992188,0.001696211751550436,0.000167669088114053
final_lr005_seed2,0.05,2,2,94,15.399199485778809,237.13534545898438,0.0016830649692565203,0.00016508005501236767
final_lr005_seed2,0.05,2,2,95,15.267701148986816,233.10269165039062,0.0016686927992850542,0.00016227274318225682
final_lr005_seed2,0.05,2,2,96,15.225817680358887,231.82553100585938,0.0016641151160001755,0.0001613836648175493
final_lr005_seed2,0.05,2,2,97,15.099297523498535,227.98878479003906,0.0016502869548276067,0.0001587127335369587
final_lr005_seed2,0.05,2,2,98,14.974279403686523,224.2290496826172,0.0016366230556741357,0.00015609542606398463
final_lr005_seed2,0.05,2,2,99,14.864806175231934,220.96246337890625,0.001624658121727407,0.00015382141282316297
final_lr005_seed2,0.05,2,2,100,14.758503913879395,217.8134307861328,0.001613039756193757,0.00015162923955358565
final_lr005_seed2,0.05,2,2,101,14.615861892700195,213.6234130859375,0.0015974495327100158,0.00014871239545755088
final_lr005_seed2,0.05,2,2,102,14.51931095123291,210.81039428710938,0.0015868969494476914,0.00014675412967335433
final_lr005_seed2,0.05,2,2,103,14.47299575805664,209.4676055908203,0.0015818349784240127,0.00014581935829482973
final_lr005_seed2,0.05,2,2,104,14.414307594299316,207.7722625732422,0.0015754206106066704,0.0001446391543140635
final_lr005_seed2,0.05,2,2,105,14.247234344482422,202.9836883544922,0.0015571601688861847,0.00014130561612546444
final_lr005_seed2,0.05,2,2,106,14.205506324768066,201.79641723632812,0.0015525994822382927,0.0001404791109962389
final_lr005_seed2,0.05,2,2,107,14.158153533935547,200.45330810546875,0.0015474241226911545,0.00013954412133898586
final_lr005_seed2,0.05,2,2,108,13.998432159423828,195.9561004638672,0.0015299671795219183,0.00013641342229675502
final_lr005_seed2,0.05,2,2,109,13.936422348022461,194.22386169433594,0.0015231898287311196,0.0001352075341856107
final_lr005_seed2,0.05,2,2,110,13.799893379211426,190.4370574951172,0.001508267829194665,0.00013257138198241591
final_lr005_seed2,0.05,2,2,111,13.791067123413086,190.1935272216797,0.0015073030954226851,0.0001324018376180902
