run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr010_seed42,0.1,42,2,123,6.005373001098633,36.06450653076172,0.0012834047665819526,8.069780596997589e-05
final_lr010_seed42,0.1,42,2,124,5.921325206756592,35.06209182739258,0.001265442930161953,7.845480286050588e-05
final_lr010_seed42,0.1,42,2,125,5.861090183258057,34.352378845214844,0.0012525701895356178,7.68667523516342e-05
final_lr010_seed42,0.1,42,2,126,5.826801300048828,33.95161437988281,0.0012452423106878996,7.597000512760133e-05
final_lr010_seed42,0.1,42,2,127,5.8199872970581055,33.87225341796875,0.0012437860714271665,7.579242810606956e-05
final_lr010_seed42,0.1,42,2,128,5.791130065917969,33.53718566894531,0.0012376190861687064,7.504267705371603e-05
final_lr010_seed42,0.1,42,2,129,5.7525739669799805,33.092105865478516,0.001229379209689796,7.404677307931706e-05
final_lr010_seed42,0.1,42,2,130,5.693886756896973,32.420345306396484,0.0012168372049927711,7.254364027176052e-05
final_lr010_seed42,0.1,42,2,131,5.673151016235352,32.18464279174805,0.0012124058557674289,7.201623520813882e-05
final_lr010_seed42,0.1,42,2,132,5.654857635498047,31.977415084838867,0.001208496280014515,7.155254570534453e-05
final_lr010_seed42,0.1,42,2,133,5.610628128051758,31.479148864746094,0.0011990440543740988,7.043762161629274e-05
final_lr010_seed42,0.1,42,2,134,5.570023536682129,31.025161743164062,0.001190366456285119,6.942178151803091e-05
final_lr010_seed42,0.1,42,2,135,5.517710208892822,30.445125579833984,0.0011791866272687912,6.812389619881287e-05
final_lr010_seed42,0.1,42,2,136,5.492560386657715,30.16822052001953,0.0011738118482753634,6.750429747626185e-05
final_lr010_seed42,0.1,42,2,137,5.465440273284912,29.871036529541016,0.0011680161114782095,6.683931860607117e-05
final_lr010_seed42,0.1,42,2,138,5.424082279205322,29.42066764831543,0.0011591775109991431,6.583157664863393e-05
final_lr010_seed42,0.1,42,2,139,5.404502868652344,29.208650588989258,0.0011549931950867176,6.535716966027394e-05
final_lr010_seed42,0.1,42,2,140,5.349365711212158,28.615713119506836,0.001143209869042039,6.403041334124282e-05
final_lr010_seed42,0.1,42,2,141,5.340774059295654,28.523866653442383,0.0011413737665861845,6.38248966424726e-05
final_lr010_seed42,0.1,42,2,142,5.284356594085693,27.92442512512207,0.0011293167481198907,6.248358840821311e-05
final_lr010_seed42,0.1,42,2,143,5.259195327758789,27.659135818481445,0.0011239395244047046,6.188997940625995e-05
final_lr010_seed42,0.1,42,2,144,5.239604949951172,27.453460693359375,0.0011197528801858425,6.142976053524762e-05
final_lr010_seed42,0.1,42,2,145,5.2181854248046875,27.229459762573242,0.0011151753133162856,6.0928534367121756e-05
final_lr010_seed42,0.1,42,2,146,5.192289352416992,26.959869384765625,0.0011096411617472768,6.0325302911223844e-05
final_lr010_seed42,0.1,42,2,147,5.178205490112305,26.813812255859375,0.0011066312436014414,5.999848508508876e-05
final_lr010_seed42,0.1,42,2,148,5.158420562744141,26.609302520751953,0.0011024030391126871,5.9540874644881114e-05
final_lr010_seed42,0.1,42,2,149,5.087682247161865,25.884510040283203,0.001087285578250885,5.7919081882573664e-05
final_lr010_seed42,0.1,42,2,150,5.064787864685059,25.652076721191406,0.0010823928751051426,5.739898915635422e-05
final_lr010_seed42,0.1,42,2,151,5.033450126647949,25.335620880126953,0.0010756957344710827,5.669088932336308e-05
final_lr010_seed42,0.1,42,2,152,5.020534992218018,25.205772399902344,0.0010729356436058879,5.64003421459347e-05
final_lr010_seed42,0.1,42,2,153,4.986926555633545,24.869436264038086,0.0010657531674951315,5.5647757108090445e-05
final_lr010_seed42,0.1,42,2,154,4.9786882400512695,24.787336349487305,0.0010639926185831428,5.5464050092268735e-05
final_lr010_seed42,0.1,42,2,155,4.938067436218262,24.384510040283203,0.0010553115280345082,5.456268627312966e-05
final_lr010_seed42,0.1,42,2,156,4.930599212646484,24.310808181762695,0.001053715473972261,5.439777305582538e-05
final_lr010_seed42,0.1,42,2,157,4.895473480224609,23.965660095214844,0.0010462087811902165,5.362547017284669e-05
final_lr010_seed42,0.1,42,2,158,4.871071815490723,23.727340698242188,0.001040993956848979,5.309220796334557e-05
final_lr010_seed42,0.1,42,2,159,4.857198715209961,23.592378616333008,0.0010380290914326906,5.279021570459008e-05
final_lr010_seed42,0.1,42,2,160,4.833837985992432,23.365989685058594,0.0010330367367714643,5.2283648983575404e-05
final_lr010_seed42,0.1,42,2,161,4.797724723815918,23.01816177368164,0.0010253189830109477,5.1505350711522624e-05
final_lr010_seed42,0.1,42,2,162,4.779287338256836,22.84158706665039,0.0010213786736130714,5.111024802317843e-05
final_lr010_seed42,0.1,42,2,163,4.757005214691162,22.629098892211914,0.0010166168212890625,5.0634786020964384e-05
final_lr010_seed42,0.1,42,2,164,4.739675998687744,22.464529037475586,0.001012913417071104,5.0266546168131754e-05
final_lr010_seed42,0.1,42,2,165,4.712240695953369,22.205211639404297,0.0010070501593872905,4.968629582435824e-05
final_lr010_seed42,0.1,42,2,166,4.696454048156738,22.05668067932129,0.001003676443360746,4.935394463245757e-05
final_lr010_seed42,0.1,42,2,167,4.674463748931885,21.850610733032227,0.0009989768732339144,4.889284537057392e-05
final_lr010_seed42,0.1,42,2,168,4.6644415855407715,21.757015228271484,0.0009968350641429424,4.868341420660727e-05
final_lr010_seed42,0.1,42,2,169,4.63120174407959,21.448030471801758,0.0009897314012050629,4.7992030886234716e-05
final_lr010_seed42,0.1,42,2,170,4.608918190002441,21.24212646484375,0.0009849691996350884,4.753130269818939e-05
final_lr010_seed42,0.1,42,2,171,4.5775017738342285,20.953521728515625,0.0009782552951946855,4.6885521442163736e-05
final_lr010_seed42,0.1,42,2,172,4.567325592041016,20.860462188720703,0.0009760804823599756,4.667729081120342e-05
final_lr010_seed42,0.1,42,2,173,4.547479152679443,20.679567337036133,0.0009718391229398549,4.627252201316878e-05
final_lr010_seed42,0.1,42,2,174,4.531329154968262,20.532943725585938,0.0009683876996859908,4.594443817040883e-05
final_lr010_seed42,0.1,42,2,175,4.511111259460449,20.35012435913086,0.0009640669450163841,4.5535362005466595e-05
final_lr010_seed42,0.1,42,2,176,4.499147891998291,20.242332458496094,0.0009615102899260819,4.529416764853522e-05
final_lr010_seed42,0.1,42,2,177,4.471583366394043,19.995058059692383,0.0009556195000186563,4.474086745176464e-05
final_lr010_seed42,0.1,42,2,178,4.449120044708252,19.79467010498047,0.0009508188813924789,4.4292479287832975e-05
final_lr010_seed42,0.1,42,2,179,4.435889720916748,19.6771183013916,0.0009479913860559464,4.402944614412263e-05
final_lr010_seed42,0.1,42,2,180,4.422669887542725,19.560009002685547,0.0009451662190258503,4.3767402530647814e-05
final_lr010_seed42,0.1,42,2,181,4.377636909484863,19.163705825805664,0.0009355422225780785,4.288063428248279e-05
final_lr010_seed42,0.1,42,2,182,4.366612434387207,19.067304611206055,0.000933186209294945,4.26649276050739e-05
final_lr010_seed42,0.1,42,2,183,4.349443435668945,18.91765785217285,0.0009295170311816037,4.2330080759711564e-05
final_lr010_seed42,0.1,42,2,184,4.32854700088501,18.736318588256836,0.0009250512812286615,4.192431515548378e-05
final_lr010_seed42,0.1,42,2,185,4.3118367195129395,18.591936111450195,0.0009214801248162985,4.160124444752e-05
final_lr010_seed42,0.1,42,2,186,4.299177169799805,18.48292350769043,0.0009187746327370405,4.13573179685045e-05
final_lr010_seed42,0.1,42,2,187,4.288636207580566,18.39240074157715,0.0009165219380520284,4.115476622246206e-05
final_lr010_seed42,0.1,42,2,188,4.269879341125488,18.231868743896484,0.0009125134092755616,4.0795559471007437e-05
final_lr010_seed42,0.1,42,2,189,4.2527756690979,18.086101531982422,0.0009088582010008395,4.046939284307882e-05
final_lr010_seed42,0.1,42,2,190,4.241341590881348,17.98897933959961,0.0009064146433956921,4.0252070903079584e-05
final_lr010_seed42,0.1,42,2,191,4.2375922203063965,17.95718765258789,0.0009056133567355573,4.018093386548571e-05
final_lr010_seed42,0.1,42,2,192,4.201217174530029,17.650226593017578,0.0008978396654129028,3.949407982872799e-05
final_lr010_seed42,0.1,42,2,193,4.172647953033447,17.410991668701172,0.0008917341474443674,3.895876943715848e-05
final_lr010_seed42,0.1,42,2,194,4.169695854187012,17.386363983154297,0.0008911032928153872,3.8903661334188655e-05
final_lr010_seed42,0.1,42,2,195,4.159303188323975,17.299802780151367,0.0008888822630979121,3.8709971704520285e-05
final_lr010_seed42,0.1,42,2,196,4.122807502746582,16.997541427612305,0.0008810827857814729,3.8033635064493865e-05
final_lr010_seed42,0.1,42,2,197,4.109064102172852,16.88440704345703,0.0008781456854194403,3.778048630920239e-05
final_lr010_seed42,0.1,42,2,198,4.076961040496826,16.621610641479492,0.0008712849812582135,3.7192454328760505e-05
final_lr010_seed42,0.1,42,2,199,4.065698623657227,16.529905319213867,0.0008688780944794416,3.69872541341465e-05
final_lr010_seed42,0.1,42,2,200,4.042534351348877,16.342084884643555,0.0008639276493340731,3.656698754639365e-05
final_lr010_seed42,0.1,42,2,201,4.0225701332092285,16.18107032775879,0.0008596611442044377,3.620670031523332e-05
final_lr010_seed42,0.1,42,2,202,4.017461776733398,16.139999389648438,0.0008585694013163447,3.6114801332587376e-05
final_lr010_seed42,0.1,42,2,203,4.002076148986816,16.016613006591797,0.0008552813669666648,3.583871148293838e-05
final_lr010_seed42,0.1,42,2,204,3.998471260070801,15.987771987915039,0.000854510988574475,3.577417737687938e-05
final_lr010_seed42,0.1,42,2,205,3.9869961738586426,15.896138191223145,0.0008520586416125298,3.556913725333288e-05
final_lr010_seed42,0.1,42,2,206,3.9770493507385254,15.81692123413086,0.0008499328978359699,3.5391884011914954e-05
final_lr010_seed42,0.1,42,2,207,3.9561870098114014,15.651415824890137,0.000845474423840642,3.502154868328944e-05
final_lr010_seed42,0.1,42,2,208,3.9500222206115723,15.602675437927246,0.0008441569516435266,3.491248935461044e-05
final_lr010_seed42,0.1,42,2,209,3.924685478210449,15.403156280517578,0.0008387422421947122,3.446604387136176e-05
final_lr010_seed42,0.1,42,2,210,3.9118103981018066,15.302260398864746,0.0008359907078556716,3.4240278182551265e-05
final_lr010_seed42,0.1,42,2,211,3.890594244003296,15.136723518371582,0.0008314566221088171,3.3869873732328415e-05
final_lr010_seed42,0.1,42,2,212,3.8833091259002686,15.080089569091797,0.0008298997418023646,3.374315201654099e-05
final_lr010_seed42,0.1,42,2,213,3.8640084266662598,14.930561065673828,0.0008257749723270535,3.3408567105652764e-05
final_lr010_seed42,0.1,42,2,214,3.859743356704712,14.897619247436523,0.0008248634985648096,3.333485801704228e-05
final_lr010_seed42,0.1,42,2,215,3.832319736480713,14.686674118041992,0.0008190028020180762,3.286284481873736e-05
final_lr010_seed42,0.1,42,2,216,3.8178772926330566,14.576187133789062,0.0008159163407981396,3.2615622330922633e-05
final_lr010_seed42,0.1,42,2,217,3.809718132019043,14.513952255249023,0.0008141726139001548,3.247636414016597e-05
final_lr010_seed42,0.1,42,2,218,3.8062047958374023,14.487195014953613,0.000813421793282032,3.241649392293766e-05
final_lr010_seed42,0.1,42,2,219,3.778334856033325,14.275814056396484,0.0008074657525867224,3.194350574631244e-05
final_lr010_seed42,0.1,42,2,220,3.7628283500671387,14.1588773727417,0.0008041518740355968,3.168185139656998e-05
final_lr010_seed42,0.1,42,2,221,3.7597854137420654,14.135986328125,0.0008035015780478716,3.163062865496613e-05
final_lr010_seed42,0.1,42,2,222,3.7435014247894287,14.013802528381348,0.0008000215166248381,3.135723090963438e-05
final_lr010_seed42,0.1,42,2,223,3.7330546379089355,13.935696601867676,0.0007977889035828412,3.1182462407741696e-05
final_lr010_seed42,0.1,42,2,224,3.729823589324951,13.91158390045166,0.0007970984443090856,3.112850754405372e-05
final_lr010_seed42,0.1,42,2,225,3.7092130184173584,13.758261680603027,0.0007926937541924417,3.078543522860855e-05
final_lr010_seed42,0.1,42,2,226,3.7030692100524902,13.712721824645996,0.0007913807639852166,3.068353544222191e-05
final_lr010_seed42,0.1,42,2,227,3.6886534690856934,13.60616397857666,0.0007883000071160495,3.0445100492215715e-05
final_lr010_seed42,0.1,42,2,228,3.672633171081543,13.488234519958496,0.0007848762907087803,3.0181223337422125e-05
final_lr010_seed42,0.1,42,2,229,3.666273355484009,13.441560745239258,0.0007835171418264508,3.007678606081754e-05
final_lr010_seed42,0.1,42,2,230,3.644362688064575,13.281379699707031,0.0007788346265442669,2.971836511278525e-05
final_lr010_seed42,0.1,42,2,231,3.6354966163635254,13.216835975646973,0.0007769398507662117,2.957394281111192e-05
final_lr010_seed42,0.1,42,2,232,3.6260390281677246,13.14815902709961,0.0007749187061563134,2.942027094832156e-05
final_lr010_seed42,0.1,42,2,233,3.6147351264953613,13.066309928894043,0.0007725029136054218,2.9237126000225544e-05
final_lr010_seed42,0.1,42,2,234,3.5981640815734863,12.946784973144531,0.0007689615595154464,2.896967635024339e-05
final_lr010_seed42,0.1,42,2,235,3.5961427688598633,12.932242393493652,0.0007685296004638076,2.8937136448803358e-05
final_lr010_seed42,0.1,42,2,236,3.586045265197754,12.859720230102539,0.0007663716678507626,2.8774860766134225e-05
final_lr010_seed42,0.1,42,2,237,3.578829526901245,12.80802059173584,0.0007648295722901821,2.865917849703692e-05
final_lr010_seed42,0.1,42,2,238,3.5668742656707764,12.7225923538208,0.0007622746052220464,2.8468024538597092e-05
final_lr010_seed42,0.1,42,2,239,3.556830406188965,12.651042938232422,0.0007601281395182014,2.8307926186244003e-05
final_lr010_seed42,0.1,42,2,240,3.5270864963531494,12.440339088439941,0.0007537715719081461,2.783645504678134e-05
final_lr010_seed42,0.1,42,2,241,3.5190558433532715,12.383753776550293,0.0007520553772337735,2.7709840651368722e-05
final_lr010_seed42,0.1,42,2,242,3.4946043491363525,12.212259292602539,0.0007468298426829278,2.7326104827807285e-05
final_lr010_seed42,0.1,42,2,243,3.4937078952789307,12.205994606018066,0.0007466382812708616,2.731208769546356e-05
final_lr010_seed42,0.1,42,2,244,3.484581708908081,12.14231014251709,0.0007446879171766341,2.7169588065589778e-05
final_lr010_seed42,0.1,42,2,245,3.4774694442749023,12.092793464660645,0.0007431679405272007,2.7058789783040993e-05
final_lr010_seed42,0.1,42,2,246,3.4666597843170166,12.017729759216309,0.0007408578530885279,2.6890826120506972e-05
final_lr010_seed42,0.1,42,2,247,3.462273120880127,11.987335205078125,0.0007399203605018556,2.6822815925697796e-05
final_lr010_seed42,0.1,42,2,248,3.4468462467193604,11.880748748779297,0.0007366234785877168,2.658431913005188e-05
final_lr010_seed42,0.1,42,2,249,3.442167282104492,11.848515510559082,0.0007356235873885453,2.6512194381211884e-05
final_lr010_seed42,0.1,42,2,250,3.4214885234832764,11.706583976745605,0.000731204345356673,2.6194607926299796e-05
final_lr010_seed42,0.1,42,2,251,3.4123239517211914,11.643954277038574,0.0007292457739822567,2.6054467525682412e-05
final_lr010_seed42,0.1,42,2,252,3.4011425971984863,11.567770957946777,0.0007268561748787761,2.5884000933729112e-05
final_lr010_seed42,0.1,42,2,253,3.3925607204437256,11.509468078613281,0.0007250221678987145,2.5753543013706803e-05
final_lr010_seed42,0.1,42,2,254,3.388540744781494,11.482208251953125,0.0007241630810312927,2.5692545023048297e-05
final_lr010_seed42,0.1,42,2,255,3.3749380111694336,11.390206336975098,0.0007212560158222914,2.5486682716291398e-05
final_lr010_seed42,0.1,42,2,256,3.3673999309539795,11.33938217163086,0.0007196450605988503,2.537295949878171e-05
final_lr010_seed42,0.1,42,2,257,3.3459272384643555,11.195229530334473,0.0007150561432354152,2.5050403564819135e-05
final_lr010_seed42,0.1,42,2,258,3.340212106704712,11.15701675415039,0.0007138347718864679,2.4964898329926655e-05
final_lr010_seed42,0.1,42,2,259,3.3325259685516357,11.105729103088379,0.0007121922099031508,2.4850138288456947e-05
final_lr010_seed42,0.1,42,2,260,3.327587127685547,11.072835922241211,0.0007111367303878069,2.477653652022127e-05
final_lr010_seed42,0.1,42,2,261,3.3113436698913574,10.964997291564941,0.0007076653419062495,2.453523666190449e-05
final_lr010_seed42,0.1,42,2,262,3.302130699157715,10.904067039489746,0.0007056964095681906,2.4398899768129922e-05
final_lr010_seed42,0.1,42,2,263,3.297348976135254,10.872509956359863,0.0007046745158731937,2.4328286599484272e-05
final_lr010_seed42,0.1,42,2,264,3.29278302192688,10.842419624328613,0.0007036987226456404,2.4260956706712022e-05
final_lr010_seed42,0.1,42,2,265,3.283843994140625,10.783631324768066,0.0007017884054221213,2.4129412850015797e-05
final_lr010_seed42,0.1,42,2,266,3.2646167278289795,10.657722473144531,0.0006976793520152569,2.3847678676247597e-05
final_lr010_seed42,0.1,42,2,267,3.2629032135009766,10.646537780761719,0.0006973131676204503,2.3822653020033613e-05
final_lr010_seed42,0.1,42,2,268,3.2541496753692627,10.589489936828613,0.0006954424316063523,2.3695001800660975e-05
final_lr010_seed42,0.1,42,2,269,3.2484798431396484,10.552620887756348,0.0006942307227291167,2.361250517424196e-05
final_lr010_seed42,0.1,42,2,270,3.2349095344543457,10.464639663696289,0.000691330642439425,2.3415637770085596e-05
final_lr010_seed42,0.1,42,2,271,3.21610426902771,10.343326568603516,0.0006873117526993155,2.3144188162405044e-05
final_lr010_seed42,0.1,42,2,272,3.210496425628662,10.307287216186523,0.0006861133151687682,2.3063546905177645e-05
final_lr010_seed42,0.1,42,2,273,3.199904680252075,10.23939037322998,0.0006838497938588262,2.291162127221469e-05
final_lr010_seed42,0.1,42,2,274,3.19326114654541,10.196916580200195,0.0006824299925938249,2.2816582713858224e-05
final_lr010_seed42,0.1,42,2,275,3.1786365509033203,10.103730201721191,0.0006793045904487371,2.2608068320550956e-05
final_lr010_seed42,0.1,42,2,276,3.171276569366455,10.056995391845703,0.0006777316448278725,2.2503494619741105e-05
final_lr010_seed42,0.1,42,2,277,3.1685776710510254,10.039884567260742,0.000677154865115881,2.246520853077527e-05
final_lr010_seed42,0.1,42,2,278,3.1663124561309814,10.025534629821777,0.0006766708102077246,2.2433097910834476e-05
final_lr010_seed42,0.1,42,2,279,3.1524288654327393,9.9378080368042,0.0006737037329003215,2.2236801669350825e-05
final_lr010_seed42,0.1,42,2,280,3.1447038650512695,9.889162063598633,0.0006720528472214937,2.2127951524453238e-05
final_lr010_seed42,0.1,42,2,281,3.130790948867798,9.801852226257324,0.000669079483486712,2.1932586605544202e-05
final_lr010_seed42,0.1,42,2,282,3.126516342163086,9.775104522705078,0.000668165972456336,2.1872736397199333e-05
final_lr010_seed42,0.1,42,2,283,3.1193253993988037,9.730191230773926,0.0006666292320005596,2.1772239051642828e-05
final_lr010_seed42,0.1,42,2,284,3.104602813720703,9.638558387756348,0.000663482875097543,2.156720256607514e-05
final_lr010_seed42,0.1,42,2,285,3.103041887283325,9.62886905670166,0.0006631492869928479,2.1545520212384872e-05
final_lr010_seed42,0.1,42,2,286,3.0984833240509033,9.60059928894043,0.0006621750653721392,2.1482264855876565e-05
final_lr010_seed42,0.1,42,2,287,3.0790655612945557,9.480645179748535,0.0006580253248102963,2.1213856598478742e-05
final_lr010_seed42,0.1,42,2,288,3.0713284015655518,9.43305778503418,0.0006563718197867274,2.110737477778457e-05
final_lr010_seed42,0.1,42,2,289,3.0647189617156982,9.392502784729004,0.0006549592944793403,2.1016629034420475e-05
final_lr010_seed42,0.1,42,2,290,3.0538957118988037,9.326278686523438,0.0006526462966576219,2.0868445062660612e-05
final_lr010_seed42,0.1,42,2,291,3.040971040725708,9.247505187988281,0.0006498841685242951,2.0692183170467615e-05
final_lr010_seed42,0.1,42,2,292,3.0354433059692383,9.213915824890137,0.0006487028440460563,2.06170225283131e-05
final_lr010_seed42,0.1,42,2,293,3.0300350189208984,9.181112289428711,0.0006475470145232975,2.0543622667901218e-05
final_lr010_seed42,0.1,42,2,294,3.023026466369629,9.138689041137695,0.0006460492149926722,2.0448696886887774e-05
final_lr010_seed42,0.1,42,2,295,3.010831594467163,9.065107345581055,0.0006434430833905935,2.0284049242036417e-05
final_lr010_seed42,0.1,42,2,296,3.009192705154419,9.055240631103516,0.0006430928478948772,2.026197216764558e-05
final_lr010_seed42,0.1,42,2,297,3.006786346435547,9.040763854980469,0.0006425785832107067,2.0229579604347236e-05
final_lr010_seed42,0.1,42,2,298,2.989020347595215,8.934242248535156,0.0006387818139046431,1.99912265088642e-05
final_lr010_seed42,0.1,42,2,299,2.977663278579712,8.86647891998291,0.0006363546708598733,1.9839599190163426e-05
final_lr010_seed42,0.1,42,2,300,2.968879222869873,8.814244270324707,0.000634477473795414,1.9722720026038587e-05
final_lr010_seed42,0.1,42,2,301,2.962836265563965,8.778398513793945,0.0006331860204227269,1.9642511688289233e-05
final_lr010_seed42,0.1,42,2,302,2.95487904548645,8.73130989074707,0.0006314854836091399,1.953714672708884e-05
final_lr010_seed42,0.1,42,2,303,2.948312759399414,8.692547798156738,0.000630082213319838,1.9450411855359562e-05
final_lr010_seed42,0.1,42,2,304,2.947373628616333,8.68701171875,0.0006298815133050084,1.9438024537521414e-05
final_lr010_seed42,0.1,42,2,305,2.938476085662842,8.634641647338867,0.0006279799854382873,1.9320841602166183e-05
final_lr010_seed42,0.1,42,2,306,2.9309158325195312,8.590267181396484,0.0006263643153943121,1.922155024658423e-05
final_lr010_seed42,0.1,42,2,307,2.9251818656921387,8.556689262390137,0.0006251389277167618,1.9146415070281364e-05
final_lr010_seed42,0.1,42,2,308,2.9211926460266113,8.533366203308105,0.0006242863601073623,1.9094228264293633e-05
final_lr010_seed42,0.1,42,2,309,2.9112117290496826,8.475153923034668,0.0006221533403731883,1.8963972252095118e-05
final_lr010_seed42,0.1,42,2,310,2.906670331954956,8.448732376098633,0.000621182844042778,1.890485145850107e-05
final_lr010_seed42,0.1,42,2,311,2.895359516143799,8.38310718536377,0.0006187655963003635,1.875800808193162e-05
final_lr010_seed42,0.1,42,2,312,2.890434741973877,8.354613304138184,0.0006177131435833871,1.8694250684347935e-05
final_lr010_seed42,0.1,42,2,313,2.8776519298553467,8.28088092803955,0.0006149813416413963,1.8529268345446326e-05
final_lr010_seed42,0.1,42,2,314,2.87746524810791,8.279806137084961,0.0006149414111860096,1.8526863641454838e-05
final_lr010_seed42,0.1,42,2,315,2.87524676322937,8.267044067382812,0.0006144673097878695,1.8498307326808572e-05
final_lr010_seed42,0.1,42,2,316,2.8639729022979736,8.202341079711914,0.0006120579782873392,1.8353526684222743e-05
final_lr010_seed42,0.1,42,2,317,2.849107027053833,8.117410659790039,0.0006088810041546822,1.816348776628729e-05
final_lr010_seed42,0.1,42,2,318,2.848013401031494,8.111180305480957,0.0006086473003961146,1.8149547031498514e-05
final_lr010_seed42,0.1,42,2,319,2.837662696838379,8.052330017089844,0.0006064352346584201,1.8017863112618215e-05
final_lr010_seed42,0.1,42,2,320,2.8314709663391113,8.017228126525879,0.0006051119999028742,1.7939319150173105e-05
final_lr010_seed42,0.1,42,2,321,2.8271634578704834,7.992853164672852,0.0006041914457455277,1.7884778571897186e-05
final_lr010_seed42,0.1,42,2,322,2.8212473392486572,7.959436416625977,0.0006029271171428263,1.7810005374485627e-05
final_lr010_seed42,0.1,42,2,323,2.8161346912384033,7.930614471435547,0.0006018345011398196,1.774551310518291e-05
final_lr010_seed42,0.1,42,2,324,2.8079798221588135,7.884750843048096,0.0006000917055644095,1.764288936101366e-05
final_lr010_seed42,0.1,42,2,325,2.8026766777038574,7.854996681213379,0.0005989584024064243,1.7576310710865073e-05
final_lr010_seed42,0.1,42,2,326,2.7941033840179443,7.807013511657715,0.0005971261998638511,1.7468943042331375e-05
final_lr010_seed42,0.1,42,2,327,2.789867639541626,7.783361434936523,0.0005962210125289857,1.741601954563521e-05
final_lr010_seed42,0.1,42,2,328,2.7806177139282227,7.731834888458252,0.0005942441639490426,1.7300724721280858e-05
final_lr010_seed42,0.1,42,2,329,2.7764625549316406,7.708744525909424,0.0005933562060818076,1.724905814626254e-05
final_lr010_seed42,0.1,42,2,330,2.7728610038757324,7.688758373260498,0.0005925865261815488,1.7204336472786963e-05
final_lr010_seed42,0.1,42,2,331,2.759955644607544,7.6173553466796875,0.0005898285307921469,1.7044565538526513e-05
final_lr010_seed42,0.1,42,2,332,2.7572638988494873,7.602504253387451,0.0005892532644793391,1.7011334421113133e-05
final_lr010_seed42,0.1,42,2,333,2.754859685897827,7.58925199508667,0.000588739465456456,1.698168125585653e-05
final_lr010_seed42,0.1,42,2,334,2.746112823486328,7.541135787963867,0.0005868701846338809,1.6874017092050053e-05
final_lr010_seed42,0.1,42,2,335,2.7429723739624023,7.523897647857666,0.0005861990503035486,1.6835445421747863e-05
final_lr010_seed42,0.1,42,2,336,2.7344417572021484,7.477171897888184,0.0005843759281560779,1.673089172982145e-05
final_lr010_seed42,0.1,42,2,337,2.7239577770233154,7.419946193695068,0.0005821354570798576,1.660284397075884e-05
final_lr010_seed42,0.1,42,2,338,2.718106269836426,7.388101577758789,0.0005808849236927927,1.653158869885374e-05
final_lr010_seed42,0.1,42,2,339,2.715318441390991,7.372954368591309,0.0005802891100756824,1.649769546929747e-05
final_lr010_seed42,0.1,42,2,340,2.7042229175567627,7.312821388244629,0.0005779179045930505,1.6363141185138375e-05
final_lr010_seed42,0.1,42,2,341,2.694225549697876,7.258851528167725,0.0005757813923992217,1.6242378478636965e-05
final_lr010_seed42,0.1,42,2,342,2.691624641418457,7.244843006134033,0.000575225509237498,1.6211033653235063e-05
final_lr010_seed42,0.1,42,2,343,2.68457293510437,7.206932067871094,0.0005737185128964484,1.61262032634113e-05
final_lr010_seed42,0.1,42,2,344,2.675400733947754,7.157769203186035,0.0005717583117075264,1.601619806024246e-05
final_lr010_seed42,0.1,42,2,345,2.671225070953369,7.135443210601807,0.0005708659300580621,1.5966241335263476e-05
final_lr010_seed42,0.1,42,2,346,2.661066770553589,7.0812764167785645,0.0005686950171366334,1.5845036614337005e-05
final_lr010_seed42,0.1,42,2,347,2.658219337463379,7.0661301612854,0.000568086514249444,1.5811147022759542e-05
final_lr010_seed42,0.1,42,2,348,2.651726484298706,7.03165340423584,0.0005666989018209279,1.573400186316576e-05
final_lr010_seed42,0.1,42,2,349,2.6437690258026123,6.9895148277282715,0.0005649983650073409,1.5639712728443556e-05
final_lr010_seed42,0.1,42,2,350,2.638993263244629,6.964285373687744,0.0005639776936732233,1.5583258573315106e-05
final_lr010_seed42,0.1,42,2,351,2.633801221847534,6.936908721923828,0.0005628681392408907,1.5522000467171893e-05
final_lr010_seed42,0.1,42,2,352,2.6199843883514404,6.864318370819092,0.0005599153228104115,1.5359571989392862e-05
final_lr010_seed42,0.1,42,2,353,2.615406036376953,6.840348720550537,0.000558936910238117,1.5305939086829312e-05
final_lr010_seed42,0.1,42,2,354,2.6115262508392334,6.820069313049316,0.0005581077421084046,1.5260560758179054e-05
final_lr010_seed42,0.1,42,2,355,2.606192111968994,6.792237281799316,0.0005569678032770753,1.5198284017969854e-05
final_lr010_seed42,0.1,42,2,356,2.6028008460998535,6.774572372436523,0.0005562430596910417,1.5158757378230803e-05
final_lr010_seed42,0.1,42,2,357,2.6007325649261475,6.763809680938721,0.0005558010307140648,1.5134674868022557e-05
final_lr010_seed42,0.1,42,2,358,2.593966007232666,6.728659629821777,0.0005543549777939916,1.5056023585202638e-05
final_lr010_seed42,0.1,42,2,359,2.5858943462371826,6.686849594116211,0.000552629993762821,1.4962469322199468e-05
final_lr010_seed42,0.1,42,2,360,2.582876682281494,6.6712517738342285,0.0005519850528798997,1.4927567463018931e-05
final_lr010_seed42,0.1,42,2,361,2.5658369064331055,6.583518981933594,0.0005483435234054923,1.4731257579114754e-05
final_lr010_seed42,0.1,42,2,362,2.5625739097595215,6.566784858703613,0.000547646195627749,1.469381277274806e-05
final_lr010_seed42,0.1,42,2,363,2.557457447052002,6.54058837890625,0.0005465527647174895,1.4635195839218795e-05
